-0.473169,0.451082,1.81453,-0.166063,0.47126,1.61415,1.18127,-0.0690793,0.0854706,-0.277071,-0.395845,1.07073,0.309358,-0.889881,0.450486,0.184515,-0.569552,-0.0313138,0.0380895,0.703535,1.10706,-1.2126,-1.21485,0.444433,0.209493,-1.85032,0.401682,0.299235,1.69682,0.665006
-0.13566,-0.16129,0.0166468,-0.0991916,0.249781,0.0342601,0.058127,0.054046,-0.0822739,0.179137,-0.171424,-0.0296833,0.422373,0.00401967,0.0591886,0.146102,-0.232788,0.35631,0.099264,0.217322,0.378023,-0.175767,-0.125887,-0.178638,-0.0568565,-0.113562,-0.142322,-0.31396,0.449469,0.129242
-0.498292,-0.347898,1.30493,-0.269409,1.47768,0.489782,0.0365339,-1.20493,-0.927413,0.0529531,-0.906181,1.44682,0.93046,-0.922213,-0.314006,0.190312,-1.37272,0.741953,-0.100764,-0.00834078,1.22611,-0.387666,-0.130449,-0.295481,-0.457792,-0.550308,0.515133,0.10162,0.312235,1.28538
-0.336138,-0.27252,1.34608,0.830325,0.892529,0.122731,0.679518,-0.372081,-0.505889,0.329671,0.134538,1.48216,0.232465,-0.919398,-0.645528,1.15388,-0.617027,-0.466366,0.0419802,-0.284594,0.950607,-0.229909,-0.793013,-0.270001,-0.0545647,-1.03515,0.75356,0.112623,1.28157,1.54243
0.429066,-0.218615,1.71724,1.16077,0.43943,0.00239715,0.890049,-1.27298,-1.7212,0.145386,-1.19024,1.89498,0.59094,-2.64979,0.0677137,0.772081,-0.974362,0.959735,-0.847633,0.656393,0.979912,0.801553,-0.0225107,-1.76988,0.9515,-1.3901,0.158272,0.304985,-0.526966,2.25854
-0.744025,-0.00381965,1.10986,0.167431,0.57332,0.647685,0.865692,-0.705855,-0.51028,-0.811125,-0.722199,0.66515,0.474292,-0.263336,-0.381248,0.629056,-1.29796,0.51696,0.0710291,0.832489,1.75975,-0.371993,-0.670531,-0.790458,0.0332367,-1.32658,-0.366283,-0.364712,1.17015,1.13877
-0.118449,-1.15917,0.631499,0.54985,0.466331,0.171329,0.463561,-0.912304,-0.393193,-0.477195,-0.948495,0.444905,0.19886,-0.208742,-0.710335,0.770344,-0.63849,0.648405,0.266685,0.447146,1.09271,-0.119386,0.0314737,-0.730598,-0.417104,-0.748118,-0.0982679,0.177853,0.880913,0.517121
-0.381477,-0.977346,0.168953,0.672752,0.875306,0.374613,0.723267,0.236657,-1.07654,-0.219828,-0.957986,0.815622,0.195483,-0.588922,0.04263,0.186604,-0.412325,0.397853,-0.119174,0.876851,1.3761,0.157729,0.0155191,-0.721914,0.348118,-0.839756,-0.0168667,0.177475,1.01198,0.424344
0.324226,-1.01899,1.87019,0.313704,0.681311,0.0488316,1.72491,-1.55294,-1.64226,-0.345553,-1.04392,1.8268,0.00876302,-2.59146,-0.460395,0.987073,-1.10241,0.763502,-1.19141,0.640275,1.13785,1.04573,-0.461051,-1.58957,0.59063,-0.899346,0.371855,0.238307,-0.671138,2.36815
-1.44972,-0.337267,2.40441,1.23262,0.906652,1.05556,-0.0971771,-0.800661,-0.83389,-0.593381,-1.00551,1.26663,1.06651,-1.83721,-0.281365,0.892243,-1.32787,-0.326944,0.653443,0.756271,1.11402,-0.35414,-0.837158,-0.0913179,-0.340165,-1.57009,0.740522,-0.181806,0.509157,0.380765
-0.720214,-0.354226,1.37385,-0.0610518,0.819628,0.939063,0.969929,-0.45062,-0.602285,-0.584862,-0.595796,0.771113,0.62319,-0.473848,0.0128178,0.583383,-0.845292,0.456102,0.349805,0.943701,1.35918,-0.171603,0.358169,-1.06173,0.154156,-1.58832,-0.493674,-0.399651,1.06794,1.26997
-0.541568,-0.376574,1.94549,-1.30062,1.9516,0.0897731,3.27396,-0.320292,-0.423156,-1.52026,0.673709,-1.94444,1.66827,0.693282,-0.0681758,3.67555,-1.47049,1.53434,0.00997036,0.824901,1.77881,0.984958,-0.963786,-1.81507,0.338962,-0.348069,-0.529686,-0.300389,4.80732,3.31296
-0.296783,-1.17687,0.596835,0.403798,1.00969,0.534991,0.679717,-0.440594,-0.991612,-0.434953,-1.00542,0.602741,0.467719,-0.618645,0.15553,0.555053,-0.255921,0.0306602,0.0920652,0.510816,1.4449,-0.363726,0.113786,-0.907077,-0.369853,-1.22112,-0.0168246,0.332643,1.50244,0.473464
-0.347214,0.603865,0.0428318,0.477729,0.367512,1.15986,1.80097,-0.521771,-0.516121,-1.23718,-0.62441,0.663613,0.267712,-0.537991,-0.283318,2.12745,-1.92493,1.25487,-0.533405,0.979015,0.508653,0.352581,-1.29631,-1.41061,0.646209,-1.19826,-0.575732,-0.575871,1.2007,2.11078
-0.528693,-0.912068,0.60113,-0.035235,-0.0822912,0.26723,0.655431,-0.292754,-0.439406,0.102603,-1.09458,0.750254,0.366931,-0.505538,-0.673817,0.364414,-0.981468,0.424426,-0.587934,0.233296,0.987145,-0.0745485,-0.248012,-0.742149,-0.032942,-0.566361,-0.00564936,0.837271,0.544449,0.626571
-0.573328,-1.03931,1.31226,0.687104,0.816973,0.321709,0.75822,-0.576712,-0.00461116,-0.381726,-0.289566,0.241084,1.35045,-0.162206,-0.294839,0.360999,0.573858,0.144942,0.731354,-0.0206278,1.65032,-0.0191115,-0.386577,-0.39872,0.666244,-0.955686,-0.574683,-0.409604,1.55862,0.245349
-0.840357,-1.12938,0.833525,0.212586,0.861327,0.0540196,-0.443522,-0.387208,-1.75733,0.492039,-1.1554,0.852539,0.340979,-0.933378,-0.343792,0.939525,-0.735028,0.522982,-0.754443,1.21616,2.35477,-0.455982,-0.191241,0.0258541,0.219623,-1.00361,0.657819,-1.24078,0.467655,0.296651
-1.33906,-0.796465,1.29498,0.328332,0.982704,0.0203519,1.22266,-0.374319,-1.65145,-0.182844,-1.28172,0.87273,0.524061,-0.656133,-0.458945,0.478604,-0.311906,-0.325091,-0.439142,0.497566,1.40775,-0.34859,-0.472448,-0.736619,-0.0448877,-1.19549,0.0206758,-0.210942,0.417106,0.422613
-0.167675,-0.585529,1.27273,0.784708,0.14148,0.694302,1.11171,-0.411463,-1.0397,-0.517469,-0.85792,1.45653,0.925695,-0.548359,-0.104688,0.491119,-0.579702,0.924376,-0.560867,0.603871,1.05072,-0.471884,0.139459,-1.06571,-0.206819,-1.07395,0.0728638,0.465937,1.53612,0.673602
-1.06477,-0.74121,0.8958,1.27637,0.411846,0.846187,1.34763,-0.140288,-0.618395,-0.418818,0.0816554,1.36427,0.538094,-0.955653,-0.44064,1.07918,-0.58829,0.29344,0.0616504,0.313929,1.23894,-0.216324,-0.347698,-0.421168,-0.266514,-1.95432,0.653495,0.189967,1.25679,0.833176
-0.749108,-0.842344,1.60944,0.261759,-0.220766,0.92549,0.66822,-0.195061,-0.552011,-0.0493625,-0.819631,0.486979,0.448043,-0.425013,-0.59211,-0.184398,-0.608774,0.234614,0.0573113,0.384332,1.03779,0.298481,0.151493,-0.602414,0.719216,-1.11737,0.625048,0.24398,0.612159,0.260675
-0.692099,-0.933841,1.35083,0.193188,0.421227,0.687192,1.50398,-0.468809,-0.353082,-0.53898,-0.508775,1.60512,0.453069,-0.743275,-0.49784,0.539968,-0.752696,0.19546,-0.551891,0.310922,2.15514,-0.190785,-0.336902,-0.990622,0.172223,-1.07598,0.478093,0.91372,0.790021,1.11168
-0.0594735,-0.0681908,0.387522,0.133665,0.460717,0.389632,1.17808,0.652675,-0.612663,-0.316707,-0.907995,0.745798,-0.428104,-0.967881,-0.564506,0.987131,-0.641891,0.324914,-0.449595,0.721389,0.858758,-0.232515,-1.10503,-1.04537,0.121841,-0.818857,0.223404,-0.156477,1.25642,1.06295
-0.379658,0.821112,0.978341,0.255762,2.60966,1.69071,1.80425,0.63373,1.06083,-1.15806,0.922325,1.6459,-0.0322569,2.28626,-0.29586,3.52101,-3.00713,-1.4425,-2.92905,1.06338,4.2678,1.37522,-2.26748,-3.2255,-1.47462,-0.224174,-0.254896,0.191748,3.51004,4.83243
-0.560906,-0.465869,0.447904,0.549762,0.511922,0.176644,1.52204,0.0919833,-0.723594,0.251225,-0.230875,0.682931,0.369728,0.014519,-0.569534,0.792121,-0.205582,0.593218,-0.585693,0.390658,0.798289,-0.170338,-0.205307,-0.696635,0.109122,-0.0602831,0.412275,0.243269,1.15359,0.277287
-0.218092,-0.779255,1.14796,0.371069,0.0593113,0.62411,1.07268,-0.50625,-0.912444,-1.44813,-0.665751,1.87399,0.96027,-0.0674343,-0.048935,0.494938,-0.804463,0.418887,0.249322,1.07434,0.961886,-0.0644988,0.325288,-0.724043,-0.866411,-0.720404,-0.645316,1.08356,0.645918,-0.326376
-0.631847,-1.13857,0.549949,0.0342593,1.03277,0.738303,2.9868,-0.176376,-1.22149,-0.223199,0.426424,2.32793,0.574436,-0.825031,-1.09022,1.19126,-0.893438,0.503626,0.0912051,0.518698,1.00688,0.00583527,-0.163067,0.000983801,-0.0489407,-0.220421,0.324278,-0.197841,1.2569,1.99684
0.0551086,-1.07518,0.308007,0.159845,0.452879,1.03152,1.5187,1.26086,-1.68952,-0.69523,-1.27799,0.98325,-0.126039,-0.866657,-0.0816214,2.09314,-1.35773,1.10184,-1.23356,-0.375973,1.36869,-0.518751,0.0941695,-1.68744,0.0955103,-1.95057,0.291762,0.667959,0.140585,0.7642
-0.20028,-0.614429,1.58705,0.151248,0.0974859,0.6159,0.265236,-0.437233,-0.163518,-0.385903,-0.743885,0.453327,0.470759,-0.738451,0.136094,0.280433,-0.971629,0.480076,0.318701,0.797096,1.35931,-0.200122,-0.00734549,-0.22856,-0.0711018,-0.656396,0.257686,-0.0220761,0.878776,0.332162
-1.29177,-0.473205,1.26363,-0.560003,-0.0303322,0.81065,1.23282,-1.27161,-0.51769,-0.311375,-1.77841,0.414129,0.190322,-0.290639,-0.552811,0.719707,-0.237328,0.328716,-0.567581,0.74237,2.86485,-0.10709,-0.172162,-1.27334,-0.196708,-0.587475,-0.213871,0.657982,1.01617,1.31428
0.224003,0.734485,2.31989,-0.147429,1.49384,1.71171,1.20169,-0.682311,-1.10415,-0.354592,0.0673047,1.91049,0.883428,-1.09548,0.145504,1.09694,-2.03161,0.803482,-0.0262287,-0.296322,1.45176,0.661859,-0.673275,-0.407672,0.153684,-1.57344,1.68348,0.150331,1.78686,1.7798
0.5781,-1.4283,1.85604,0.193987,1.27796,1.0828,5.45517,-1.15647,-2.88947,0.067497,4.20831,3.28507,0.994738,-0.0417751,-2.48361,2.20654,-1.82115,0.646966,1.87031,0.231812,4.7891,0.0945868,-2.75529,1.03494,0.370238,0.87012,0.249702,-0.0973642,2.29471,1.84165
1.25147,-0.812269,0.407332,1.10844,-0.17021,0.1485,0.324073,0.457535,-1.27469,-0.556128,-0.61958,1.82569,-0.0899117,0.516989,-1.03573,-0.0423689,-2.77975,-0.183451,-1.78267,0.568205,1.84676,-0.373243,-0.848095,-1.3285,-0.646617,-1.66518,0.465516,-0.0723422,1.34083,1.66955
-1.52068,-0.138476,3.19057,-0.630838,0.332556,0.277887,0.416851,-0.853699,-0.167938,-1.00492,-0.367936,1.09516,-0.0806947,-1.42424,-0.345759,0.357523,-0.184496,0.799974,0.428844,2.06698,1.78742,-0.294242,-0.324118,-0.167145,0.164442,-1.75853,-0.184164,-0.0565428,1.50059,0.167092
-0.424196,-0.442606,0.682594,0.350688,0.505452,0.589205,0.493056,-0.579951,-0.0666804,-0.446971,-0.564295,0.867345,0.0862347,-0.560938,-0.254329,0.579625,-0.496685,0.848137,-0.105703,0.404314,0.902691,-0.108825,-0.225432,-0.0853868,0.0496866,-1.15484,-0.185949,-0.136154,0.527818,0.29813
0.544947,-0.923083,1.31048,0.544633,1.67821,-0.158484,-0.205511,-0.546817,-1.53948,-0.582839,-0.409446,1.08488,1.94768,-0.0780824,-0.870146,0.223926,-1.72626,0.348858,-1.04373,0.656814,1.05483,-0.40699,0.516468,-0.643984,-0.929643,-2.08447,0.535074,1.30882,1.15302,0.954817
-0.20517,-0.47226,2.42961,0.700737,1.18215,0.257273,2.70433,-0.672079,-0.96983,0.400741,0.450512,2.18368,0.346262,-0.586854,-0.976479,1.26545,-0.759784,0.397728,-0.376214,0.627481,1.31372,0.557624,-0.941696,-1.09223,0.0600528,0.598182,0.329267,0.676121,0.979677,1.94844
-0.00839676,-1.01578,0.777241,0.125847,1.14446,0.643665,0.238332,0.452456,-0.805206,-1.15963,-0.620506,0.610012,0.515567,-0.617895,0.0948665,0.662696,-1.325,1.2026,0.693036,1.23733,1.54967,-0.623791,-0.28789,-1.09594,-0.82482,-1.07457,0.472463,-0.0207776,0.638063,1.24443
-0.566285,-0.949421,0.841133,-0.365211,0.424825,0.293045,0.38679,-0.824367,-1.26424,-0.478088,-0.76772,0.993744,0.414514,-0.415028,-0.0966896,-0.173619,-0.511397,0.211199,-0.39533,-0.278549,1.26055,-0.244619,0.138497,-0.224234,-0.0140729,-0.90753,0.033967,0.522956,0.70933,0.539232
-0.914025,-1.55917,1.54534,-0.0270141,1.01936,0.705704,0.690131,-0.263077,-1.6726,0.679325,-1.28385,1.25095,1.7097,-0.21135,0.387764,-0.510264,-1.22232,0.771095,-0.832224,0.516636,1.74719,0.652754,0.102117,-0.7581,-0.327569,-1.32881,1.07334,0.640625,0.712625,0.102796
-1.10396,-0.651079,1.24724,0.578631,0.814327,1.08711,0.829224,-0.39069,-0.518803,-1.41857,-0.755091,0.390539,0.553744,-0.83422,0.358391,0.955171,-1.24559,1.67945,-0.370718,0.266562,1.81697,-1.1663,-0.452967,-1.26694,0.394056,-1.72384,0.9245,-0.402762,0.416247,1.82411
-0.55267,-0.289012,0.27164,0.664355,1.62297,2.33464,1.42617,-0.10686,-1.10667,0.314967,-0.986937,1.25742,-0.138205,0.296266,-0.166174,0.518221,-1.55093,-0.471578,-1.18632,0.475255,2.15981,0.777171,-0.622325,-1.3125,0.176562,-0.0589019,0.0887149,-0.266551,2.04618,1.75512
1.3707,-0.94046,2.31207,-1.13079,2.1616,0.932659,0.483353,-1.10139,-1.77472,-1.73165,-1.36074,0.543035,2.91852,-0.816992,0.221725,-0.275504,-1.61007,0.527987,-1.98199,1.29054,2.64148,-0.52132,0.267226,-2.14166,-0.83779,-0.65143,0.507101,0.82511,0.204409,2.48102
-0.237661,-1.04647,0.704937,0.486034,0.805329,1.71488,1.29295,-0.472314,-0.822073,0.171451,-0.207602,1.73606,-0.533169,-0.324678,-0.443389,1.35043,-0.972654,0.320914,-0.335852,0.554896,1.68305,-0.455651,-0.0542935,-0.817834,0.0178177,-0.543293,0.26609,0.450378,1.97921,1.36224
-1.01043,-1.53616,1.06055,-1.1087,0.894144,-0.254386,1.55429,-0.621234,-1.46513,-1.65432,-1.04156,0.916207,-0.15198,-0.136483,0.624605,1.21418,-1.1049,0.182511,-0.885554,0.922718,1.8159,0.117736,0.182644,-0.993183,0.143062,-2.55566,0.200401,-0.167588,0.995714,-0.0048528
1.28492,-0.479252,1.42035,-0.668809,0.613153,0.255836,1.10244,1.22985,-2.23478,-1.03715,-1.38421,1.07092,-0.36235,1.35062,-1.31173,3.58394,-3.59011,1.48743,-2.1743,0.168106,3.2801,0.110444,0.654195,-5.08899,-1.48908,0.692719,-1.18241,-0.033929,1.18039,3.87234
-1.21585,-1.44838,0.500118,-0.512612,0.238321,1.17403,0.809661,-0.148162,-0.978623,-0.366957,-1.98398,1.36897,0.0391232,-0.7067,0.0642211,1.04535,-1.02621,0.490617,-0.216241,0.168004,1.63167,-0.252341,-1.18964,-0.649501,0.042609,-0.867388,0.575585,-0.665752,0.266296,0.397687
-0.96644,-1.72248,1.41944,0.474603,0.836427,0.0157323,1.35846,-1.24831,-0.733299,0.0910246,-0.466735,1.42386,0.936035,0.285715,-1.29784,0.402289,-0.48453,0.998286,-0.488726,0.408411,0.789498,0.609152,-0.55038,-1.84999,0.151272,-0.117809,-0.625604,0.661719,0.801036,1.182
-0.0889527,-0.688098,0.134607,0.676258,0.648429,0.248989,0.814116,-0.738703,-0.610688,-0.664536,-0.673174,1.1315,0.517932,0.297536,-1.05517,0.546926,-1.42459,-0.182198,-0.722124,-0.101447,1.22984,0.00646974,-0.111815,-1.71818,0.13168,-1.47488,-0.0207998,0.136385,0.51235,0.0784729
-1.55583,-1.34945,3.30849,-1.58162,-0.179201,1.87761,0.240125,0.284946,-2.59063,-0.700203,-0.515828,2.06648,0.786377,-1.4242,1.36313,-0.397546,-1.59331,0.818911,-1.10542,2.11691,1.36979,0.572857,-0.0732441,-2.13635,1.13569,-1.11601,1.78626,-1.80049,0.514877,0.981362
0.351411,-0.697884,1.39411,0.375984,0.997775,0.441177,0.511174,0.0542217,-0.959159,-0.67645,0.916319,1.41421,0.134463,-0.418661,-0.472941,0.951809,-0.941895,0.607074,-0.425923,1.12626,1.72578,0.735991,-1.2807,-0.33464,0.198211,-1.49449,-0.609549,0.614012,1.93478,0.136772
-0.0550007,-0.63517,1.68737,0.056045,0.549798,0.588491,0.469758,-0.0605124,-0.869145,0.0556351,-0.39538,0.856787,0.198036,-0.923356,0.0231815,0.358052,-0.843146,0.553528,-0.12611,0.924307,1.0146,-0.822089,-0.405614,-0.0334926,-0.47675,-1.50185,0.177906,0.0395665,0.410283,0.813604
0.550865,1.08861,0.786755,-1.54082,0.487423,0.142361,2.35085,1.70007,-2.89488,-1.00408,-1.1196,2.238,-2.00663,1.76487,-2.63004,4.14802,-3.42626,1.95014,-1.43848,1.014,3.63871,-0.942878,0.144737,-3.75603,1.39062,-1.77406,-0.333747,-0.782745,0.642415,3.42117
-0.611951,-1.10751,1.09678,0.655124,0.957387,-0.0158546,0.568543,-0.127179,-1.06011,0.230153,-0.92083,1.64364,0.826635,0.176008,-0.68796,1.08493,-1.33781,0.487703,-0.0531746,0.488014,2.03823,0.193802,0.170537,-1.22925,0.786479,-1.36555,-0.0500596,0.0562003,1.26886,0.393218
-0.911988,-0.999106,0.761637,-0.185553,0.906911,1.36346,1.75251,-1.34336,-1.8484,-1.33752,-2.09287,0.971493,-0.556226,-0.336633,-0.940766,1.23007,-1.5423,1.76108,-1.61874,0.858253,2.38456,0.137352,-1.15672,-1.50617,-0.272073,0.0453977,0.206532,-0.0755461,1.72953,1.08101
0.718012,0.122614,0.97319,0.720553,0.0811778,0.47341,1.19329,-0.538425,-1.42956,-0.60684,-1.22428,0.70358,-0.50015,0.219088,-1.06113,2.93827,-0.889485,0.72875,-0.733444,0.296207,2.38376,0.254872,0.7615,-1.97527,0.184739,-2.79342,-0.522071,0.39844,0.992602,1.4401
0.507492,0.836543,0.969533,-1.87926,1.15799,0.854841,0.0501632,-2.78065,-5.11305,-2.83843,-3.46868,0.985379,0.546412,-1.1732,1.14497,-1.84034,-5.19036,2.12567,-1.72795,3.43683,4.25167,-0.438022,0.711477,-4.3236,-1.64653,1.4884,1.73332,2.5694,4.12397,3.59715
-1.32441,-0.570171,0.801969,0.153257,0.923147,0.796793,0.950601,-0.586319,-1.00982,-0.927081,-1.80084,1.40075,-0.528978,-0.265632,-1.05613,1.34654,-1.77242,1.44872,-0.444718,0.99567,1.38412,0.439696,-0.568298,-1.20391,0.0441911,-1.0836,0.098641,0.377086,1.54195,0.909537
-0.000844854,-0.422043,1.00082,-0.0918128,0.316756,1.85214,1.41015,1.14888,-1.78224,-0.271097,-1.43239,2.46733,-0.383185,-0.365615,-0.858356,2.77437,-2.12773,1.40728,-1.00496,1.42757,2.16429,-0.67685,0.0230177,-1.74874,-0.0813902,-1.57085,0.00467392,-0.0533671,1.00401,1.84607
-0.96481,-0.208497,0.79021,0.34343,0.439344,0.653138,0.871,-0.427905,-0.874042,-0.341743,-0.997246,1.08883,0.338972,-0.678305,-0.416469,0.912267,-1.25145,0.34471,-0.288175,0.516283,1.58564,-0.360544,-0.403133,-1.10637,0.0393079,-1.29225,0.286418,0.655404,0.896984,1.43939
0.400075,-0.540641,0.0477247,0.561218,1.97875,-0.65614,1.3694,-0.249403,0.0445674,-0.716325,-0.73642,0.00178448,0.847174,-0.218199,-0.432547,0.240867,-0.736133,0.829202,0.104352,0.924153,1.10114,-0.584696,-0.545777,-0.516763,0.552278,-1.08942,-0.0922097,0.166667,2.05739,1.36145
-0.979401,-0.580794,1.44351,0.549786,0.444199,0.526043,0.4252,-0.556634,-0.844809,-0.269066,-1.14527,1.42026,0.562986,-1.07641,-0.489297,0.723889,-1.26805,0.269713,-0.231433,0.715568,2.07546,-0.108643,-0.0596427,-1.01306,0.143132,-1.17396,0.364051,0.229758,0.687965,1.00553
1.99536,-1.14655,1.97705,-2.16779,2.08658,2.38895,0.249247,0.400571,-3.30754,-2.24883,-2.47319,1.11083,0.61892,-0.922637,-0.623286,0.343534,-0.980076,-0.972304,-1.85768,-0.669409,2.4315,-0.378154,1.30148,-0.478429,-0.974128,-3.88132,1.3724,1.65557,0.451717,2.24083
-0.504466,-2.39117,2.48566,0.24985,-0.688192,1.15219,1.20547,0.612302,-1.77744,-1.58427,-1.09753,0.298102,-2.22736,-1.51822,-0.722528,3.36655,-0.588317,0.665365,-2.17989,0.702043,1.69495,-0.5864,0.621175,-3.77832,-2.01491,-0.710326,0.658455,0.311812,2.09679,1.93942
-0.0695878,-0.865581,1.4292,0.408541,1.46691,0.674088,0.721987,-0.441221,-1.11262,-0.366761,-1.09934,1.1122,0.678643,-0.667438,-0.556745,0.830331,-0.986334,0.44213,-0.727249,0.0823642,1.87434,0.151681,0.00708802,-1.26883,-0.269229,-1.47089,0.477555,0.37347,0.919368,0.631393
0.676435,0.239887,2.48755,-0.00747487,-0.982742,2.29336,0.046073,0.133342,-2.70464,-0.935799,-1.70808,1.73164,-1.71796,1.20344,-1.09467,2.77549,-1.3304,2.01685,-2.58988,0.24503,2.78262,1.22459,0.64204,-3.46522,1.21353,-1.56511,1.0216,-1.38751,1.47692,2.26053
-0.311336,-0.948832,1.0104,0.234092,0.917423,0.433207,0.764883,-0.225752,-0.840113,-0.487151,-1.1577,1.12963,0.247143,-0.76422,-0.422392,0.658632,-0.869623,0.32096,-0.208079,0.412434,1.67537,-0.499584,-0.0132767,-0.969123,-0.0730101,-1.60317,0.119786,0.364275,0.88436,0.865647
-0.665573,-1.17397,1.84905,1.02084,0.727533,1.07314,0.414446,-0.87047,-1.14917,0.190453,-0.377349,1.18745,1.08163,-0.814319,-0.299029,1.25755,-0.108638,-0.143378,0.601173,0.0656877,1.58023,0.101085,-0.254502,-0.635747,1.7764,-2.44115,0.593714,0.313895,1.04341,-0.122431
-0.229252,-0.259984,0.403079,0.477805,0.828168,1.055,1.56436,-0.451216,-0.404292,-0.0231828,-0.276293,0.322465,0.701505,-0.0749688,-0.491597,0.589297,-1.1875,0.162771,0.1342,0.342509,1.30506,0.755445,0.242902,-0.218808,-0.165662,-1.27805,-0.146876,-0.236566,0.43512,-0.263402
-0.589052,-0.129445,5.1016,0.73472,4.48546,4.85213,1.60566,-2.16307,-0.034807,1.8077,-4.99525,-4.08187,1.20961,-0.35509,-2.45757,-1.13336,-3.25964,-3.91556,3.3035,2.29942,0.27094,0.433724,2.49356,-4.21517,1.57143,-1.82075,-3.57501,2.83407,6.06445,0.613637
-0.586304,-0.484775,0.877167,0.378533,0.375164,1.21656,0.944833,-0.550239,-1.11267,-0.0010432,-0.316874,1.0063,1.00457,-1.06021,-0.18324,0.904841,-0.574382,0.790563,-0.00860783,1.12945,2.18299,0.47473,-0.00634748,-0.915387,-0.342568,-1.00954,-0.821213,-0.892721,0.879549,0.160059
-0.489273,-0.730877,1.08366,0.263978,0.568142,0.201507,0.703964,-0.845896,-0.034701,-0.413673,-0.758259,0.136692,0.294286,-0.842437,-0.419948,1.08565,-0.313813,0.0296252,-0.0980754,0.361622,1.43184,-0.415715,0.0724213,-0.379487,-0.111401,-1.41785,-0.011838,0.313638,1.09126,0.32583
-1.18806,-0.747259,1.70176,0.439439,0.577563,0.642004,1.09751,-0.344051,-0.243477,-0.461733,-0.317905,0.837439,0.740335,-0.417691,-0.681842,0.723443,-0.229633,0.124401,0.0195524,0.230784,1.10605,-0.185816,0.180831,-0.68814,-0.30413,-1.71963,-0.0342454,0.860197,1.40441,0.736109
-0.0515945,-0.544998,2.38011,0.836745,0.497431,1.7181,0.941961,-0.115968,0.0692529,0.739233,-1.93417,0.316537,0.988279,-1.51584,-0.653415,-0.811816,-1.37852,0.197723,-0.17332,0.995051,1.3992,1.24321,-1.62528,-0.937834,0.0866856,-2.04089,0.340055,-0.187468,1.50484,0.757682
-0.494323,-0.664379,1.8648,0.246144,0.315384,0.407058,0.30496,-0.756407,-0.527816,-0.259408,-0.851425,0.871173,0.5157,0.284184,0.0618523,0.490257,-0.227516,0.813111,0.0710269,1.12131,1.41906,-0.595215,-0.0534511,-0.253552,1.00645,-1.32556,0.0248833,-0.382046,1.04579,0.362012
-0.128497,-1.15961,3.16442,-0.161317,1.13757,0.53994,1.03174,-1.32562,2.35826,0.747771,-2.91077,-2.34713,1.03163,-0.101794,-0.851538,1.13413,0.594612,0.0852219,1.90958,1.10993,3.39556,-1.09979,-0.30684,-2.19108,1.43321,-2.58435,-0.703417,1.30505,1.52893,0.13013
-0.784249,0.366305,4.09262,-0.64147,0.94305,0.806567,0.105918,-0.806178,-1.425,0.381215,-1.63683,1.08459,0.476157,-1.53189,0.150767,-0.274488,-0.348003,3.72459,-0.596845,1.02041,2.58457,-2.26612,-0.422415,-1.94288,0.229698,-1.54674,-0.140437,-1.37448,0.0115412,0.466993
-0.748468,-0.545483,2.83891,0.281567,0.939029,0.383549,0.39127,0.0688159,-0.0309056,-0.69312,-1.33786,0.889817,0.643503,-1.6671,-0.132284,0.635913,-1.61428,0.838172,0.671532,0.508187,2.30919,0.270879,-0.306658,-0.100881,0.0599294,-1.87927,-0.34466,0.614293,0.601948,0.689848
-0.966715,-0.334057,0.686299,0.562771,0.830906,-0.0958783,1.90199,-0.707323,-1.17356,-0.669214,-0.0960217,1.87145,0.773921,-0.237487,-0.355831,0.871211,-0.116032,0.443306,-0.393215,0.8981,1.08196,-0.020402,-0.179154,-0.0996374,-0.645722,-1.24152,-0.806579,0.332468,0.910661,-0.326646
-1.00175,-1.66817,1.61446,-0.678166,3.81689,1.30221,5.47544,-0.872843,2.75831,1.50969,-1.44973,0.881034,3.07285,-1.01569,0.755222,0.533629,1.30118,-2.60978,0.668508,1.23356,3.47225,-2.01935,-1.77309,-2.86483,4.0838,-4.90643,-1.99362,-2.73357,0.909809,-1.17951
-1.8167,-0.200599,1.56249,0.984133,1.61993,1.75715,4.27683,-0.404183,1.30087,2.03675,1.24107,0.578142,0.0396424,-0.145275,-0.511621,2.38441,-1.51043,1.44758,-0.43665,-0.28783,3.7807,0.152849,0.0659296,0.558816,-0.628933,-0.735115,0.847948,-1.04425,1.33254,0.187381
-0.294626,-0.817353,1.16942,0.60985,1.07184,0.43365,0.432993,-0.558668,-0.597612,-0.0872026,-0.709796,0.887142,0.736699,-0.400214,-0.164791,0.363191,-0.442792,0.140368,0.00492035,0.398292,0.997382,0.175493,0.16907,-0.556957,-0.329315,-1.2476,0.150635,0.242631,1.10371,0.113773
-0.820772,-0.2691,1.87572,0.467271,0.920899,0.404508,0.571919,-0.388333,-0.190466,0.0936499,-0.614221,1.59348,0.648116,-0.498756,-0.38496,0.164005,-0.318187,1.05931,-0.251969,0.527349,1.03805,-0.584299,0.561448,-0.516774,-0.269382,-1.45897,0.0649713,-0.274431,0.636243,0.0523565
-0.692426,-0.996367,3.05733,-0.756031,1.73299,1.21394,0.200993,0.247306,-1.56638,-0.696366,-1.17372,1.65698,0.858711,-1.96011,-0.0834355,0.42473,-1.92507,-0.0925253,-1.06463,0.246385,1.0455,-0.205626,-0.484457,0.110178,0.968763,-2.07177,0.970502,-1.54751,-0.0612392,-1.10966
