-0.179987,1.22296,-0.195842,-0.20482,-1.09364,-0.193015,1.4751,-0.815038,-0.222664,-1.80462,-1.53792,1.49664,1.07234,-0.189398,-0.490554,1.79721,0.356626,0.0316601,-0.0383361,-0.147732,-1.72427,-1.7954,-1.3644,1.14612,-1.08508,0.480527,-1.59849,1.09783,-0.843526,0.0646727
-0.150749,0.330776,-0.191923,-0.133244,-0.394361,0.111391,-0.234326,-0.0441526,-0.0114987,-0.240351,-0.597543,0.161901,0.0300456,-0.212544,-0.314111,-0.0179301,0.0355418,-0.138477,-0.289754,-0.245259,-0.409255,-0.022334,-0.188954,-0.272623,0.105129,0.0647007,-0.174274,-0.0600439,0.169519,0.102502
-1.24299,0.914826,-0.0846863,-0.0512985,-0.745659,0.332612,1.14029,0.472829,-0.515305,0.355754,-1.70844,1.17731,1.01317,0.934363,-1.07289,0.779397,0.698268,-0.476231,-1.29109,-1.69013,-0.476272,-0.543552,-0.573783,-0.0352654,0.632633,0.264184,-1.42845,1.00884,0.0573203,0.47103
0.202576,0.343385,0.242147,-0.12351,-0.421255,-0.242242,0.168628,-0.352158,-0.189741,-0.243257,-0.70537,0.412167,0.0413541,-0.522404,-0.218279,-0.0849308,0.0421727,-0.302848,-0.41695,-0.171762,-0.181705,-0.0812869,-0.303034,0.267241,-0.131716,0.255011,0.037622,0.0292593,-0.00578151,0.325723
-0.675087,0.483033,-0.900504,-0.821797,-0.0729026,-0.00632303,0.577739,-0.100342,0.159478,-1.33138,-2.66135,1.77681,0.195681,-1.02362,-0.0751222,1.53269,0.632386,-0.230833,-0.784018,-0.759211,-0.930442,-0.719408,-1.21247,-0.101892,-0.478643,1.04756,-1.11297,-0.495757,-0.0485247,0.204709
0.0400529,0.156994,0.413639,0.151967,-0.234426,0.222748,-0.0168758,-0.461511,-0.267474,-0.147008,-1.34692,1.38908,0.145749,0.117299,-0.769779,0.933295,0.373075,-0.965689,-0.758827,-0.682031,-0.637322,-0.0730067,-0.847456,0.0866203,-0.858877,-0.308295,-1.13942,0.138805,0.347705,0.200319
-0.781179,-0.172136,-0.469578,-0.603279,-1.53163,0.733926,1.29915,-0.407761,0.670713,-1.40528,-2.28892,2.59792,0.693393,-0.723239,-1.30046,2.52142,-0.695091,-1.28125,-0.789773,-2.4046,-0.820504,-0.402647,-0.566713,-0.383079,-0.000968343,0.572546,-0.989552,-0.59551,-0.767305,1.10956
0.089021,0.448127,0.0469362,-1.02765,-1.09945,-0.0607753,0.199645,-0.728293,-0.159704,-1.15877,-2.15121,1.54022,0.42151,0.0702798,-0.597748,1.09374,0.216939,-0.267116,-1.24012,-0.504536,-1.06706,-0.559736,-0.593484,0.0876195,0.116732,0.631773,-0.684397,0.521959,0.12856,0.830439
0.291962,0.338413,-0.281901,-0.66306,-0.523589,-0.00595945,0.204364,-0.454735,-0.0659274,-0.900607,-1.45314,1.24867,0.552828,0.35049,-0.87438,1.10927,-0.117075,-0.0753893,-0.943986,-0.486785,-0.538993,-0.207196,-0.186888,-0.0175807,0.204298,0.162186,-0.443179,0.376145,0.649963,0.0624364
0.011325,0.30106,-0.0899265,0.292287,-0.505623,-0.63812,-0.0628767,-0.360479,0.114605,-0.662186,-0.881907,1.22873,0.388829,-0.132878,-0.290032,0.854729,0.035985,-0.0747362,-0.427197,-0.890959,-0.31007,-0.296127,-0.662642,0.388556,0.0377302,0.230951,-0.356308,0.599291,0.589774,0.50153
-0.0686947,-0.495672,-0.432008,-1.12788,-1.08116,0.950266,0.85111,-0.29764,0.114298,-1.13885,-1.96301,2.87208,0.500861,-0.744875,-1.99614,2.47109,-0.371968,-1.13786,-0.414079,-2.34521,-0.729155,0.00634755,-0.546103,-0.709493,0.229362,0.838168,-0.636108,0.0802024,-0.480341,0.628693
-0.143589,0.42115,-0.866142,-0.0577324,-0.684535,0.315929,1.50427,-0.111474,0.115826,-0.946778,-2.25549,1.30543,0.909695,-0.259047,-0.362772,0.824964,0.765342,-0.177104,-0.873025,-0.822871,-1.58537,0.1328,-1.27837,0.251908,-0.243364,-0.107517,-1.03946,1.09465,0.0119047,-0.432755
0.222884,0.473623,-0.00883071,-1.31031,-1.17129,-0.00952895,0.440826,-0.568864,-0.654224,-0.871924,-2.45727,1.39913,0.3734,0.163922,-0.884354,1.1677,0.354923,-0.324381,-1.10849,-0.614553,-1.11817,-0.339697,-0.947057,0.0689133,0.250313,0.67465,-0.444906,0.250533,-0.131737,1.01262
0.0691101,0.367992,-1.73176,-0.231239,-1.90528,-0.632827,-1.23916,-1.30926,0.290141,-2.11174,-3.03465,0.854943,3.26687,2.5815,-1.59641,5.17113,1.73507,1.07145,-0.748007,-2.00109,-2.01391,-0.83044,0.383971,0.767331,1.29909,-1.07039,-3.09839,-1.57665,1.3994,2.50252
-0.528854,0.253279,-0.0949396,0.00961736,-0.779166,-0.0797763,0.279512,-0.918919,0.088371,-0.638221,-1.40955,1.17583,0.650375,0.241342,-0.722739,0.850273,-0.602207,-0.123408,-0.96879,-1.41076,0.282036,-0.148593,-0.643669,0.438084,0.302593,0.160693,-0.614739,0.310346,0.283776,0.477646
-0.862139,0.579281,-0.075329,0.287452,-1.30245,1.05067,-0.79391,-0.984018,0.687401,-0.99379,-2.41137,2.15703,0.221815,1.32263,-2.1544,2.50619,0.67331,-0.0616625,-1.14273,-0.761724,-1.5146,0.0186916,-0.650322,0.190045,1.53586,0.100593,-0.913784,-0.521699,0.45668,0.569001
0.13754,0.526571,0.136304,-0.190639,-0.433618,-0.350439,0.716837,-0.524443,-0.637245,-0.712987,-0.714869,1.1709,0.173205,-0.0231573,-0.482501,0.574826,-0.169047,-0.0180086,-0.712408,-0.664784,-1.00587,-0.741234,-0.9847,-0.370627,-0.00410892,0.36448,-0.399082,0.44058,-0.246471,0.216148
0.454132,0.0711566,0.103964,-0.70866,-0.334072,0.00844846,0.0529143,0.0379884,-0.917196,-0.0931642,-1.11362,0.782895,0.215905,0.590076,-0.81173,1.18208,-0.0434796,-0.575337,-0.707635,-1.51328,-0.705985,-0.479124,-0.780452,-0.0428065,0.248119,0.367006,-0.87501,-0.274214,0.80755,1.00245
0.33882,0.161208,0.191036,0.605257,-0.221625,0.805438,-0.60131,-0.922815,-0.947864,-1.00872,-1.3013,1.62268,0.509365,0.406037,0.0649578,0.630588,-0.0310555,-0.763663,-1.45339,-0.57285,-0.160958,-0.889515,-1.30284,0.491053,-0.328353,0.398036,-0.635347,0.669101,-0.29388,0.509035
0.636788,0.314025,0.304912,0.515781,-0.947553,0.283985,0.241273,-0.211036,-0.456285,-0.543582,-1.5342,1.12378,0.246491,-0.0593786,-1.17092,0.580777,0.209445,-0.540681,-0.378805,-0.75421,-0.847753,-0.956879,-1.17162,0.533121,0.0568584,-0.173674,-0.574179,0.550358,-0.504854,0.777674
0.520807,0.432264,0.222484,-0.409569,-0.283146,0.897234,-0.377716,-0.563016,-0.340144,-0.740942,-1.44719,1.90944,0.794159,0.533237,-0.909768,1.08289,-0.118518,0.0493619,-1.64343,-1.23365,-0.532062,-0.369763,-0.244496,0.062958,0.714829,-0.318448,-0.612718,0.648181,1.09444,0.247159
0.273154,0.56708,0.241915,-0.0951713,-0.593205,0.0572214,0.044226,-0.329868,-0.708238,-0.697614,-2.16371,1.80618,0.384993,-0.469703,-0.504205,0.970378,-0.209641,-0.475877,-0.976606,-0.979585,-0.616641,-0.28827,-0.660518,0.0931714,-0.455735,-0.0623772,-0.73337,0.521263,0.292146,0.672598
0.26498,-0.381338,0.262235,-0.3585,-0.39789,0.0563639,0.197896,0.0648788,-1.02801,-0.741487,-1.56862,1.40141,0.502736,-0.115302,-0.259789,0.496102,0.77987,-0.953469,-0.542699,-1.27446,-0.0202301,-0.397463,-0.697034,0.792649,0.177846,-0.172389,-0.528178,0.79881,0.105606,0.0630421
0.144013,-0.186236,-0.101188,-0.328833,-0.944037,0.442939,-0.05116,-0.436503,0.00955803,-1.16193,-1.95348,1.49135,-0.175539,-0.873085,-1.17845,1.37333,-0.257668,-1.10407,-1.35392,-0.62727,-1.17897,-0.567227,-1.09004,-0.355629,0.218266,-0.576958,-1.41108,0.204348,-0.0350069,0.355065
-0.58454,0.484988,-0.282888,0.621625,-0.185741,0.00743559,0.0928858,-0.909483,0.532755,0.468416,-1.21541,1.00527,1.39465,0.351459,-1.06867,1.56129,-0.0244908,0.487335,-0.834258,-0.693123,-1.05498,0.286981,-0.990343,0.266757,-0.250241,0.131409,-0.811903,0.336067,-0.438614,0.939899
-1.82462,0.843669,-1.35861,0.944107,-2.19934,0.358961,-0.141782,-4.26108,0.428381,0.255183,-2.36681,1.12368,2.62023,1.31212,-2.69572,3.22714,1.26542,-1.65198,-1.95103,-0.99856,-1.86141,-1.76482,-1.35537,-3.51648,2.09289,-1.86659,-1.62858,-0.394746,1.30892,2.7044
-0.311649,0.254657,-0.36522,0.285811,-0.9855,-0.0149923,-0.371764,-0.440032,-0.314549,0.163235,-0.992772,1.06772,0.446603,0.513712,-0.899399,1.18181,0.250816,-0.357483,-0.837756,-1.2265,-0.890768,-0.102755,-1.45081,0.768133,-0.108318,-0.335569,-0.668872,0.175251,-0.11965,-0.0612216
0.103654,-0.14869,0.35634,0.512043,-1.12004,0.761514,1.39026,0.0785092,-1.52959,-0.712341,-0.819603,1.65449,0.672408,-1.59381,-0.571237,-0.160095,-0.0370292,-1.46298,-1.07841,-1.01775,-0.0654514,0.172519,-0.979875,0.4116,0.649572,-0.205689,-1.71642,0.769084,-0.549988,0.919129
-0.299991,0.721641,-0.517181,-0.0641113,-0.493536,-0.0383271,0.660641,-0.257673,-0.333321,-0.479129,-1.58517,2.29552,0.995359,0.200423,-0.710994,1.08812,-0.47194,-0.207908,-1.01501,-1.17168,-0.777415,0.115931,-1.60895,0.823083,1.22135,-0.326762,-2.27267,-0.483946,0.00466681,0.153415
0.249166,0.158961,0.751467,0.715002,-1.7514,-0.260623,-0.930396,-2.02957,-1.02799,-0.759981,-1.50822,1.37979,1.09137,-0.0941498,-1.3604,0.76703,1.02506,0.214763,-1.89433,0.267864,-1.14478,-0.0165992,-0.529452,0.583768,0.454314,0.0804489,-1.90503,0.502459,0.60088,1.00226
0.320075,0.299517,-0.527994,-0.914928,-0.713808,-0.0571734,-0.074115,0.0784881,-0.162024,-0.886771,-1.70941,0.906469,0.531502,-0.550306,-0.175237,0.899496,0.355295,-1.04042,-0.689995,-0.980989,-1.24898,-0.717759,-1.0007,0.309238,0.073078,0.163161,-0.1447,0.168963,-0.287142,-0.166269
0.645161,0.131769,-0.581253,-1.33663,-0.900218,0.412877,0.0245342,-0.829248,-1.74489,-0.91808,-1.39715,1.69421,0.715786,-0.412635,-1.09238,1.54375,0.499974,0.119943,-1.15549,-0.514216,-0.493397,-0.854223,-0.540174,-0.22142,0.82338,-0.320774,0.140549,0.281661,-0.618075,0.597509
-1.6741,0.505596,-0.0235376,-0.344574,-1.08197,0.130517,0.213324,-0.511481,0.117575,0.241139,-2.66375,2.66874,1.14273,0.134074,-1.23699,3.13447,0.27971,-0.820015,-1.093,-0.309577,-1.87315,-0.600027,0.550932,-0.398427,0.324104,-0.665666,-2.42986,0.28217,0.354681,0.793753
-1.06912,0.277669,-0.940328,1.13065,-1.82138,-1.65857,2.69594,0.0184767,-1.46569,1.10203,-1.63043,2.27024,0.498921,0.771647,-0.322723,3.8916,2.14815,-3.14096,-2.74409,-1.62339,-0.805357,0.812828,-3.40169,-0.618626,3.56599,-4.43672,-3.82964,-2.83546,1.82169,0.766226
-0.9324,0.565147,-0.332448,0.339904,-1.90175,0.473225,-0.970609,-2.3694,-0.437443,-1.2346,-1.28841,1.62794,0.745422,-0.545846,-0.637049,1.11685,-0.683574,-1.02984,-1.02403,-0.329141,0.515089,0.983465,-0.701626,1.30304,0.196072,-0.226031,-0.455513,1.26021,0.165785,0.46545
-0.151494,0.00395215,-0.430019,0.182549,-1.21881,0.641779,1.53185,0.650932,-1.40888,-1.31966,-2.60943,1.75288,0.760934,-0.495351,-0.287141,0.97368,1.40995,-0.654956,-1.30459,-1.79558,-1.79713,0.395952,-0.835917,-0.68384,0.446128,0.892313,-0.297304,-0.168371,-0.598386,-0.598883
0.244219,0.210876,-0.172065,0.0486278,-0.221152,-0.201383,-0.0950725,-0.231053,-0.560867,-0.545848,-1.33401,1.49767,0.477402,-0.582506,-0.358487,0.429668,-0.232739,-0.80078,-0.824079,-1.36883,-0.397335,-0.409935,-0.574939,0.554882,0.24991,-0.180423,-0.653529,0.524342,-0.322469,0.323115
-0.204758,0.612458,-0.993534,-1.04614,-0.70069,-0.183749,-0.136989,-0.0826747,-0.947807,-1.4843,-1.3885,2.65379,-0.149849,-0.775316,1.13995,1.10373,-0.622472,-0.800427,-1.6252,-1.16164,-0.526902,-0.3428,-0.383544,-0.794047,-0.615417,0.862898,-0.83815,0.60893,0.165461,1.407
-0.411776,-0.249005,-0.520409,0.973123,-0.136384,-0.246326,0.248697,-0.84876,-0.251822,0.217905,-1.90714,1.90499,1.19772,-0.11967,-0.842354,2.29664,0.387228,-0.908282,-2.19464,-1.13463,-0.451321,-0.540551,-0.963071,-0.479944,0.580281,-1.96537,-1.22717,-0.722089,1.21557,-0.145406
-0.0375344,-0.217855,0.144898,-0.558439,-1.27977,-0.259432,-0.234011,-0.611886,0.0432968,-1.13475,-1.6262,1.25592,1.15915,0.818422,-0.687957,0.93677,-0.156059,0.0237455,-0.607883,-0.440166,-1.17594,-0.960907,-0.614706,0.405478,0.0488073,0.754562,-1.09878,0.627757,0.491661,-0.135082
0.227522,0.11782,0.268715,-0.44763,-0.636188,-0.135804,0.0776135,0.0543135,-0.445893,-0.620097,-1.53194,1.5271,0.703835,-0.417957,-0.72433,0.581002,-0.596848,-0.0934508,-0.24185,-1.16251,-0.487426,-0.175592,-0.818571,0.237568,0.44845,0.143917,-0.598976,0.0607171,0.00655516,0.534996
0.351587,0.965249,0.966531,-1.00521,-0.8865,-1.0597,1.14234,-0.0940464,-0.608064,-0.841313,-1.54804,2.19664,0.788994,-0.721539,-0.671343,0.757581,-0.0603972,-0.278704,0.147616,-2.56773,-0.203144,-0.514568,-0.30207,0.582086,-0.41902,0.346492,-0.598934,1.18043,0.91837,0.154601
0.369604,0.41678,-0.815176,0.1299,-1.04695,0.865374,0.120944,-0.259204,-0.365547,-0.760502,-1.89224,1.70916,0.458819,0.189951,-1.65939,1.43208,0.689942,0.302329,-1.36286,-1.3733,-1.54491,-0.623487,-0.577199,0.537047,-0.397462,0.682133,0.145281,0.606299,-0.60941,0.56955
-0.659573,0.624351,-0.567612,-0.119182,-1.78753,0.464146,-0.380199,-1.65273,-0.883452,-1.00822,-1.80254,1.07376,1.16187,0.637076,-1.56099,1.65921,0.260624,-0.328856,-1.47354,-1.45281,-0.81066,-0.476875,-1.83985,0.544495,2.35313,0.483955,-1.24679,-0.932802,1.12016,1.28408
-0.0928178,0.145086,-0.994481,-1.31022,-0.74772,0.1454,0.376224,-0.778481,-0.328251,-1.49257,-2.49795,3.6486,-0.173245,-1.43845,0.753084,1.89866,-0.643766,0.459601,0.300081,-2.52617,-2.23965,-0.754766,0.532262,-0.48899,0.325086,1.36173,-0.484377,0.408414,-1.10188,1.62362
-0.108345,0.192441,-0.324271,-0.0209654,-0.617915,0.566284,0.0157991,-1.35178,-0.718624,0.25451,-1.62945,2.39039,1.46194,0.458911,-0.986137,2.48328,-0.451511,-0.641608,-1.35644,-1.30473,-1.31598,-0.161655,-1.41024,-0.00986604,0.872674,-0.97093,-0.952091,-0.357186,0.375843,-0.185773
0.067539,-0.0968254,-0.13015,0.607002,-1.59547,0.321265,-0.204044,-0.35135,-1.11458,0.027566,-2.37404,1.2644,0.0860444,-0.564417,-0.522363,1.75896,0.316525,-0.888742,0.221878,-2.03813,-1.2143,-1.4205,-0.438879,-0.872235,0.51145,0.337604,-0.998953,0.600101,-0.640418,1.21959
-0.0999492,-0.623164,-0.352694,1.96422,-3.74267,-1.21535,-2.46983,-5.12788,-0.661572,-1.13055,-1.04526,2.31842,0.770062,0.899236,-1.10297,3.56892,1.26948,0.920018,-0.745461,-1.12864,-3.98766,0.227688,-0.487564,0.405263,0.255763,-0.464005,-1.37311,-1.25936,0.841133,3.48934
0.0610123,-0.142768,0.514409,0.551402,-1.1453,0.290396,-0.0736746,-0.236439,-1.32921,-1.34082,-1.42883,0.863732,0.836279,-0.905996,-0.953342,0.717722,0.368915,-0.336516,-1.00788,-0.729779,-1.00776,-0.839959,-0.586693,0.142501,0.890986,0.162258,-1.03245,0.438712,1.07195,0.578575
0.668605,0.218464,-0.0663842,-0.396312,-0.960063,0.371432,-0.167582,-0.246022,-0.694675,-0.661212,-1.04481,2.43945,0.640515,-0.895837,-0.802013,1.48629,0.106804,-0.950164,-0.806246,-1.05576,-0.807965,-0.413368,-0.778488,0.222279,0.524624,-0.20316,-0.546235,-0.456425,1.02022,0.508472
0.531152,0.11493,-0.276508,-0.584604,-1.33273,0.275463,-1.09952,-1.17862,-0.262551,-0.562638,-1.76538,0.737286,-0.163435,-0.939234,-0.545871,0.717264,0.169996,-1.43912,-1.08655,-0.848171,-0.587293,-0.495062,-0.699404,-0.0500805,0.81128,0.372641,-0.482711,-0.154411,0.103351,0.211505
0.182355,-1.2312,1.09135,0.818431,-0.97326,0.593888,0.775553,-0.0800906,-2.11466,-2.75301,-3.30654,2.41238,0.43325,-0.644741,-1.05595,2.18605,1.58266,-0.800556,0.701985,0.62251,-1.01368,-2.452,0.290782,0.3141,-0.25335,-0.147348,-2.21223,1.69624,-0.804674,0.287598
-0.57548,0.44398,-0.175368,-0.209411,-1.20212,-1.14318,0.378146,-1.10951,-0.65552,-0.360819,-1.28179,1.55134,0.499209,0.602331,-0.903585,2.2401,-0.626847,-1.50741,-1.66873,-1.37214,-1.25402,-0.140763,-1.20376,0.064142,0.453781,-0.972405,-1.09096,-0.0191272,0.125997,0.0242441
-0.260193,0.044431,-0.0486438,-0.0520174,-1.06578,0.238284,0.733092,-0.0993915,-0.793098,-0.804498,-1.14341,1.7144,0.53551,0.17136,-1.23468,1.15423,0.216042,-0.847942,-0.30626,-0.994313,-0.942564,-0.583666,-0.358156,0.0490465,-0.0952634,0.321105,-0.936002,0.244228,-0.56759,0.276895
0.743346,1.09612,0.5117,1.632,-1.91051,1.2778,-1.01741,-4.92123,-0.711181,-1.73478,-3.95783,3.12042,4.76604,0.839296,-1.73664,2.55513,2.40114,-1.49714,-0.637673,3.10944,-4.10576,-1.23477,-0.348129,0.353824,1.94756,-0.202285,-2.61418,1.03877,-0.340855,3.54717
0.629384,0.672545,0.579665,-0.653442,-1.12451,0.150237,0.0225741,-1.12924,-0.179791,-0.798022,-1.60446,1.86791,0.997267,-0.985804,-0.280743,1.24828,0.422664,-1.106,-0.844642,-0.205638,-0.843279,-0.241546,-1.59987,0.0739922,0.176641,0.163995,-0.378556,-0.370589,0.40975,1.59376
0.498927,0.439655,-1.00334,-0.412042,-1.75579,0.800017,-0.3817,-3.10928,-0.0693213,-1.73967,-2.7089,2.14032,1.15862,0.212205,-1.2633,1.36818,0.946106,0.128996,-1.58845,-0.923094,-1.33369,-0.566157,-1.875,-1.23768,1.03832,0.164852,-0.933629,0.706583,-0.816796,1.35484
1.26683,0.908058,-0.133362,-0.157209,-1.03646,-0.0991977,-0.542163,-1.76687,-0.516933,-0.115536,-2.06308,2.50429,1.91657,0.990889,-1.04266,2.39977,0.474102,-0.00876225,-0.953552,-0.169856,-1.69407,-0.19038,-0.0584524,1.24939,0.438498,0.745462,-0.968071,-0.422262,0.126169,2.48089
-1.46017,2.65679,-1.24129,-2.22529,-3.96952,1.91819,0.0885139,-2.51233,1.79833,-2.09537,-2.44115,3.34813,2.82647,-1.07974,1.33809,2.22798,-0.613002,1.42012,0.970871,-3.67824,-4.54711,-1.40358,-0.614474,-2.11955,2.61596,0.583677,-0.190001,0.917395,0.288809,2.26631
0.0735417,0.453392,-0.391401,0.104124,-1.45128,0.703784,0.299607,-1.8259,-0.998116,-1.64233,-2.46118,2.17078,0.365765,-0.325822,-2.04371,1.37222,0.692975,0.0695766,-1.32898,-0.323428,-0.441746,-0.636626,-1.32354,-0.115243,0.591569,-0.284515,-0.719808,0.397043,-0.524509,1.10868
0.534403,1.34507,-0.474508,0.848346,-1.07577,1.12667,-0.251945,-3.06347,-0.844691,-1.40951,-1.46942,2.36984,2.18225,-0.200501,-1.67241,1.63347,1.30483,-0.491982,-1.08191,0.33632,-2.26735,-1.177,-1.63826,0.803808,0.262858,0.260822,-2.15253,0.282251,-0.0268926,1.53216
-0.270807,0.363357,0.277662,-0.241109,-0.373961,0.396168,0.334753,-0.814584,-1.02142,-0.526144,-1.47019,2.12884,0.780798,-0.499408,-0.920344,1.41246,0.502993,-0.41461,-1.22729,-1.51532,-1.4624,-0.934311,-1.46889,0.367791,-0.439595,0.191535,-0.935603,0.208863,0.42494,0.682865
1.15148,0.808294,-1.06754,-0.0516655,-1.24103,-0.138792,-0.532993,0.309968,-0.256286,-1.42797,-2.0316,0.137615,0.401172,-0.0523619,-0.779932,1.36857,-0.508881,-0.383626,-0.214053,-1.43941,-1.73748,0.334486,-0.157967,0.359857,1.10089,0.233643,-0.856634,0.136438,0.552259,0.563582
-0.199361,0.406403,0.0527357,-0.0818973,-0.828511,0.174712,0.686192,-1.04392,-0.259704,-0.438357,-1.2517,2.21217,0.484722,0.282529,-0.777343,1.57981,-0.0756375,-0.00799358,-1.24418,-1.56527,-1.3248,-0.766575,-0.987935,0.596941,-0.212088,0.66979,-1.06373,-0.0620241,0.0213278,0.758842
0.453701,-0.73965,1.44036,-2.53796,-3.15686,-0.562502,-0.163157,-0.642684,-1.52695,-2.20146,-2.07512,3.55513,1.84844,-1.04511,-0.390803,2.42861,-1.54104,-0.0575184,0.447044,-3.44251,-1.29712,1.14497,0.821234,-1.73916,-0.899284,2.5788,-0.773804,0.196537,-3.16102,3.77049
0.157888,-1.6023,0.218778,0.979092,-1.82488,1.73911,-0.969685,-2.57727,-1.37647,-1.2866,-0.476353,3.95616,0.409237,1.43557,-3.94252,1.75116,0.261432,0.242576,-1.2858,-0.700953,-3.56193,-1.13129,-1.39898,-0.761487,-1.03932,-0.575898,-1.07189,1.50831,2.07504,1.83976
0.226853,0.0527337,0.175879,-0.642556,-1.25071,-0.335507,0.141512,-1.02168,-0.674532,-0.856741,-1.30435,1.92268,0.766839,0.08659,-0.345497,1.15581,-0.238362,-0.498042,-1.11567,-1.24093,-1.09163,-0.303583,-0.931966,-0.340701,0.0720619,0.90917,-0.828785,0.00614243,-0.554485,0.264934
-0.206107,-1.61534,1.00766,1.24182,-2.13224,1.17617,-2.38394,-4.65859,0.998621,-0.844172,-2.7232,3.73159,2.04057,1.51405,-3.4489,2.55379,3.14485,0.374893,-1.4289,0.316826,-3.36319,-0.224507,-0.235783,-0.908452,-0.453651,0.347023,-0.970925,0.971804,1.36243,2.55572
0.81686,0.329894,0.386651,-0.901646,-1.51122,0.0254003,-0.47817,-0.74995,-0.624172,-1.14585,-1.31906,2.01849,0.746859,-0.200287,-0.735691,1.55477,-0.321977,-0.227442,-0.809838,-1.10716,-0.614733,0.0374732,-0.966433,-0.640891,0.340577,0.683209,-0.952588,-0.191636,-0.606052,0.0542031
1.27641,-0.40916,0.00292113,-1.50504,-0.857002,-0.721635,1.18835,0.358324,-0.0030473,1.13081,-2.26168,1.0222,0.387182,0.515362,-0.918975,1.18739,0.172278,-0.832949,-1.77781,-1.37397,-0.665391,-0.887349,-0.486836,-0.0684565,-0.176374,1.02929,-1.30936,-0.0389549,-1.2143,1.6524
0.444674,0.267455,-0.377387,-0.819261,-1.18038,-0.523208,0.672874,-0.164369,-0.806844,-0.129901,-0.749389,0.754646,0.395421,0.345297,-0.164374,0.874427,-0.153349,-0.708099,-1.82743,-0.588298,0.0545431,0.336209,-0.156635,0.421041,0.78236,-0.017197,-1.2104,0.340371,0.152553,0.683715
3.22262,2.74239,-1.51885,-6.56349,-3.1991,-0.517025,0.889586,3.30877,0.269287,-1.42417,-1.13708,0.461806,1.24837,2.73704,0.781602,0.634116,2.06183,-1.07665,-1.46405,-2.25995,-4.82747,-1.34048,-0.347095,3.02496,2.05821,0.123974,-2.47859,2.87477,0.25866,7.49749
0.0854981,-0.533772,-0.087055,-0.12353,-0.739597,0.701212,0.629815,-0.511648,-1.48616,-0.583939,-1.50551,1.98348,0.037598,0.467756,-0.4834,0.904494,-0.541986,-0.133165,-1.82613,-0.541577,-0.62856,-0.467912,-0.694779,1.0813,0.0336775,0.288703,-1.58289,0.197721,0.00553686,1.02835
0.550824,0.514975,0.18637,-0.21413,-0.695317,-0.121767,-0.196165,-0.419169,-0.455008,-0.76721,-0.867598,1.23581,0.226324,-0.0748979,-0.327823,0.286027,-0.255006,-0.800475,-1.18893,-1.13615,-0.290396,-0.409667,-0.877062,0.0972737,-0.312605,0.184037,-1.04863,0.528569,0.653189,0.788092
1.21797,0.186798,0.187218,-0.739833,-0.405491,-0.258743,-0.00960137,-0.324914,-0.851311,-0.412452,-1.49685,1.26938,0.659918,-0.352325,-0.696625,0.329533,0.0301644,-0.59454,-1.15542,-0.617726,-0.39038,-0.421163,-0.876921,0.202582,-0.489539,0.453926,-1.03978,-0.0415828,0.526527,0.279152
-0.35605,-0.967443,-1.91473,-1.77761,-1.47134,1.21183,1.71392,0.0736784,-1.06969,-0.426825,-0.706777,0.770692,0.647646,0.582889,-0.74741,1.35307,0.206418,0.568278,-2.86214,-0.536286,-0.787424,-0.269938,-0.284357,1.2041,0.221946,0.347092,-0.608446,0.849994,1.3809,1.44225
0.357254,-0.433529,0.610935,-0.23461,-0.168227,-0.418061,0.318405,0.373347,-0.973198,-0.548511,-1.24643,1.12875,0.922382,-0.0962607,-0.829652,0.410405,0.610158,-1.20542,-0.883367,-1.31613,-0.712257,-0.445219,-1.36713,0.538171,0.0173046,0.339358,-0.633581,0.578919,0.374423,0.163198
3.32749,-0.768318,-2.02123,-2.3562,-1.96529,-0.539231,1.61645,1.12127,0.0734311,-0.0435365,-2.16127,-0.472861,1.66926,1.46291,-0.899212,2.35622,0.158349,-1.7999,-2.3345,-1.16682,-2.4452,-1.66289,0.369125,0.560679,1.08778,0.190654,-0.543053,1.76892,0.0784067,1.48531
0.174916,-0.564196,1.11923,0.420294,-1.00528,0.493758,1.82507,0.565491,-1.4895,-1.78325,-2.94491,2.12067,2.48157,0.243295,-0.423709,-0.242815,-0.24654,0.0555827,-0.725067,-2.28139,-2.65052,-0.592158,0.459611,0.335506,-0.207061,1.06717,-0.227494,0.61578,0.484593,0.142861
-0.0182454,-0.152618,-1.40236,-0.157595,-1.45856,0.37838,1.62214,-0.210702,-0.525392,-1.68831,-1.14011,1.89634,0.704315,0.589732,-0.558838,1.0734,0.465702,-2.12432,-0.774652,-1.4117,-2.39238,-0.719807,-0.294353,0.169326,-1.33731,-0.21544,-1.07596,0.905378,-0.290141,-0.315102
0.946675,0.877183,-0.268734,-0.125308,-0.137753,-0.397101,0.123273,0.266496,-0.475939,0.405557,-1.34086,1.73846,0.417747,-0.368906,-0.431815,0.904429,-0.70164,-0.414751,-1.05527,-0.78446,-0.432703,-0.342925,-0.803084,0.665741,0.436846,0.582536,-1.36589,0.211929,-0.237804,-0.149584
2.78512,-1.44938,-1.39315,-3.28308,-3.4182,-1.59899,-0.649719,3.67253,-1.51285,1.28439,-3.80909,-2.30183,1.66048,0.431078,-2.38721,3.87415,-1.69908,-2.08288,-2.23372,-3.39692,-2.80636,-1.75853,1.95022,3.60869,1.75884,-0.0818007,-1.36625,0.881962,0.286145,4.57135
