0.324699,-0.416146,-0.230873,-0.0116762,-0.201014,0.307271,0.0383478,0.0326343,-0.810149,1.19698,-0.773131,-0.031482,0.620199,-0.657703,-0.54553,0.322879,-0.202972,0.140066,0.221771,-0.336814,0.0625966,0.127023,-0.208307,-0.445507,0.32357,-0.692703,-0.235782,-0.384071,0.135744,-0.00455094
0.0594776,0.274485,-0.967425,-1.35867,-0.292319,-0.114373,0.370001,-0.327382,-0.974728,3.04508,-0.558112,-0.226882,2.15654,-0.788719,-1.03066,1.7388,-0.227705,-0.10267,-0.516685,-1.15304,-0.594199,0.497384,0.231572,-1.57484,0.0344515,-0.436419,0.247523,-0.943447,1.14759,0.385651
1.91147,-1.56481,-4.08329,-1.9323,-0.500759,4.37073,0.928662,-1.40093,-1.60955,1.88114,-0.923484,-3.73831,2.68418,-0.249663,-0.0435008,2.1002,-3.03397,-0.998029,1.60169,1.80317,-0.131786,2.25414,-0.553031,-2.58495,3.60516,-2.05257,-1.54364,-0.36209,1.98494,-0.0980137
0.746878,0.438252,-1.02498,-2.09459,-0.700987,0.127819,-0.216016,-0.642669,-0.758186,3.17284,-0.631229,-0.906667,1.23682,-0.579316,-1.80988,1.73839,-1.03076,0.34534,-0.500664,-0.88203,-0.386886,-0.0664148,0.261046,-1.24293,1.39115,-1.17209,0.709647,-1.43981,0.883107,1.39015
0.305291,0.539475,-1.26418,-1.8277,0.00315761,-0.045044,-0.126137,0.0325735,-0.953372,3.09406,-0.419249,-0.818959,2.1534,-0.61009,-1.59308,1.32922,-1.10056,0.133157,-0.808877,-0.904495,0.516272,0.68178,0.176988,-0.989431,0.263561,-0.551269,0.177388,-0.888973,1.06223,0.271479
-0.413438,1.12323,-0.560805,-1.06363,-0.626334,-0.002637,-0.209359,0.455941,-1.13264,2.28005,-0.632784,-0.935345,0.575352,-0.989445,-0.334152,1.7906,-0.767546,-0.448746,0.265802,-1.47257,-0.414315,0.512643,0.00277662,-1.3211,1.01658,-0.873115,-0.479487,-2.15782,0.807456,0.913915
0.138038,0.0105239,-0.227514,-0.0169878,0.10298,0.0363048,0.00681756,-0.0234274,-0.167375,0.362439,-0.220276,0.0529378,0.250604,-0.0669799,-0.340671,0.236991,-0.0682496,0.14251,0.0636056,-0.27417,-0.0781917,0.0521589,-0.0159147,-0.205515,0.162815,-0.242688,-0.107347,-0.293882,0.152486,0.168442
0.291698,0.394786,-0.0407533,-1.0309,-0.723488,0.116864,0.665381,0.185421,-0.858722,1.61872,-0.660244,-0.784275,1.3903,-0.621741,-2.08672,0.853432,-0.613644,-0.258901,0.0135274,-0.587845,-0.0280178,-0.550436,-0.354769,-1.42502,0.688077,-1.60546,0.790495,-1.07261,1.09158,1.60453
0.282325,-0.0126276,-0.225585,-0.00418957,-0.0563099,-0.0371072,-0.255901,0.338579,-0.380298,0.794546,-0.462121,-0.0319626,0.324569,-0.418745,-0.467909,0.612769,-0.292501,-0.144606,0.23916,-0.548647,-0.0120252,0.251363,-0.110851,-0.417521,0.183168,-0.555833,-0.153521,-0.491456,0.182206,0.302837
0.118535,0.181084,-0.12633,-0.0618255,-0.107978,0.151126,-0.0669815,-0.117593,-0.0122719,0.21476,-0.178244,0.0592083,0.130868,-0.175591,-0.260535,0.160712,-0.0666753,-0.00529008,0.180459,-0.151765,-0.00341303,-0.142488,-0.173428,-0.247497,0.384229,-0.0603804,0.116211,-0.0951107,-0.155666,0.108912
0.085648,-0.021319,-0.284321,0.196237,-0.15706,0.158613,-0.231484,-0.111611,-0.107174,0.771932,-0.339981,0.0473589,0.543058,-0.397647,-0.221154,0.396416,-0.315134,0.0246517,-0.00241794,-0.196932,-0.0163853,0.0478048,0.103408,-0.52872,0.242047,-0.425448,-0.355176,-0.659062,0.167418,0.241779
0.326353,0.177894,-0.928254,-1.05053,-0.139381,0.779968,0.516131,0.0607499,-0.718105,1.55106,-0.939677,-0.527608,0.427797,-0.71784,-0.908221,1.45435,-1.44777,-0.692864,0.126608,-0.298591,-0.417756,0.720787,-0.228878,-1.63071,0.847961,-0.474888,0.220701,-1.28906,0.809949,0.619256
0.493564,1.12479,-0.652981,-0.97321,-0.499031,0.513168,0.412231,0.620871,-0.635611,2.3828,-1.02609,-0.459722,1.76989,-0.494294,-1.26009,0.960772,-2.08173,-0.433747,0.562005,0.274482,0.140702,-0.495623,0.534653,-0.694099,0.955016,-0.276852,-0.52852,-1.79026,0.477017,0.175549
1.35824,0.437994,-4.25855,-3.52947,0.262537,-0.277671,-3.65482,-0.512068,1.5832,3.67147,-1.42797,0.93487,1.32894,-1.61389,-3.52422,2.20178,-4.55597,-0.121573,0.213833,0.596828,-2.85474,4.73017,-1.34886,-2.70902,3.91763,-0.205702,1.01613,-3.32537,-3.06201,-1.70576
0.104706,0.898369,-1.26846,-1.4908,-0.328333,0.743507,-0.180007,0.547192,-0.784235,1.18967,-0.777761,-0.0230805,1.02898,-1.30984,-1.46829,0.808248,-0.629407,-0.959925,0.0792988,0.390625,0.0853154,0.0628545,-0.189183,-1.01112,0.490284,-0.979999,-0.72824,-0.560119,1.17364,-0.155594
0.383968,0.423453,0.323546,-1.3594,-0.192144,0.932207,0.84631,0.121836,-0.998214,2.06047,-0.387501,-0.383965,1.50529,-0.643382,-1.86298,0.428839,-0.78402,-0.421887,0.730682,-0.134909,0.0536136,0.2427,-0.342201,-0.902274,0.750302,-0.375195,0.146287,-0.534307,0.337545,0.733621
1.02496,0.556804,0.154001,-2.09497,0.0111756,0.743862,1.18593,-0.0161584,-0.533035,1.76801,-0.777635,-1.14353,2.39433,-0.396395,-1.56812,2.01141,-1.2778,-1.91656,-0.926188,-0.114057,-0.0442641,-1.35282,0.757999,-1.29621,1.2012,-1.03071,0.840011,0.264374,1.41159,-0.421327
1.64782,-0.140349,-0.666373,-2.26522,-0.780197,0.567138,1.34977,-1.36659,-1.52227,2.79556,-0.402652,-0.467626,1.19785,-0.57365,-1.05433,1.076,0.0577269,0.968851,-1.44802,0.144931,-0.774465,-0.746403,-0.448924,-1.47192,1.65383,-0.920336,0.36849,-0.367263,0.582622,1.21429
0.244538,0.665306,-0.400235,-0.971988,-0.108611,0.522371,0.645662,-0.128239,-0.929863,1.59576,-0.560548,-0.112797,1.93221,-1.47658,-1.98051,0.629046,-0.841773,-0.55659,0.361768,-0.378456,-0.0767198,0.0181859,-0.292653,-1.19318,0.79714,-0.750821,-0.368657,-0.82271,0.307976,0.768258
0.976975,0.710294,-0.24593,-0.0840346,-0.29764,0.179226,-0.272849,-0.394731,-0.469309,2.29774,-1.13602,0.485556,1.15562,-0.857514,-1.44826,1.77168,-0.983955,0.675132,0.292691,-1.53738,0.649277,1.89966,-0.205062,-1.07633,-0.566373,0.571109,-0.0905083,-1.65497,0.816005,-0.711878
1.97853,-0.1158,-0.159038,-1.55604,1.50885,-0.390368,-0.679419,0.569114,-1.23183,1.91707,-0.0511366,-1.30883,0.763169,-1.04932,-1.83135,2.10722,-1.01021,0.409352,-0.264897,-0.907847,0.484964,0.916134,-0.257765,-0.869058,0.797668,0.579126,-0.11158,-2.06902,1.49255,0.40034
0.194084,0.0659156,0.259264,-1.29824,0.558746,0.0217152,0.0960248,0.0254151,-1.22411,2.93465,-1.10736,-0.335324,0.210224,-1.05518,-0.954128,1.27068,-0.675615,-0.202054,0.647861,-0.541265,0.389537,0.380291,0.670019,-0.900154,0.913857,-0.919933,-0.236281,-0.430227,0.78532,1.19912
2.01257,-2.87,0.35373,-1.67369,-0.105194,-0.588345,-0.369662,-0.401729,-0.841133,1.33706,-5.90339,-2.40295,1.72329,-3.73308,-3.54052,1.8027,-0.17364,0.0659145,-2.51411,3.78926,1.89819,2.04486,0.50202,-0.843782,-0.622097,-0.0837678,-1.0889,-1.90095,6.79172,-0.0126879
0.0805752,1.24374,-0.578402,-0.386192,-0.580518,-0.19983,-1.12829,-0.413144,-0.650864,1.71733,0.275384,0.4465,0.913692,-1.7286,-0.289609,0.651785,-1.58914,-0.121891,-0.141103,-1.14897,-0.404936,0.982368,0.0786766,-1.57387,1.44639,0.12014,-0.584725,-1.78723,0.899141,1.64537
0.686656,1.00845,-0.490405,-0.172447,-0.112131,0.0634736,-0.121062,0.131741,-0.327034,1.81631,-0.676743,0.0900216,0.726737,-1.91641,-1.0706,1.01079,-0.300369,-0.672263,0.223716,-1.57271,0.377312,-0.0610822,0.119284,-0.340885,1.00497,-0.531506,0.178319,-1.03371,0.521789,0.966755
-0.547842,0.853938,-0.0476681,-0.0589097,-0.17277,0.821069,-1.59467,-0.768334,-1.25205,2.03068,-1.29217,-1.01434,0.485666,-1.17254,-0.15828,2.92567,-0.07927,-0.277181,-0.362084,-2.33391,0.130257,0.455619,0.564261,-0.69209,1.83932,0.514595,0.119348,-1.87248,1.40055,0.761792
0.262225,1.78028,-3.41164,-0.546402,-0.736779,-0.203998,-0.760117,-2.7927,0.261222,3.40242,-1.51892,-0.70465,0.203728,-2.41774,0.817301,2.0199,-2.17978,-0.367571,-1.72532,-0.47727,-1.68329,2.48306,-0.505521,-1.48718,3.11507,0.325391,1.79797,-0.952689,1.45403,1.68252
0.972449,0.510903,-0.663623,-0.456789,-0.254482,-0.555513,-0.326344,-0.272436,0.311083,2.43885,-1.056,-0.657343,0.522691,-0.437622,-0.282662,1.86163,-1.84555,-0.445968,-0.442673,-1.5183,0.291784,-0.100375,-0.652482,-1.50011,1.34574,0.251868,0.598385,-1.45929,0.818465,1.52937
0.119599,1.3737,-1.31543,-0.469701,-0.202457,-0.136215,0.446636,0.113312,-1.21113,0.890029,-0.381842,-0.356264,1.02356,-1.97078,-0.513508,1.20468,-0.26438,0.699277,-0.678432,-1.27163,-0.526259,0.785111,0.543601,-1.0719,0.577627,0.230907,1.08447,-2.14099,1.46692,0.866268
0.490557,1.45727,-0.720389,0.0310899,-0.484464,0.559108,-0.140883,0.0146747,-0.591925,2.24794,0.750641,0.253433,0.335868,-1.0785,-0.303834,1.22076,-1.15742,0.146534,0.00930984,-1.39203,-0.383102,0.280306,-0.612488,-1.6232,1.50269,0.576719,0.750995,-1.89032,1.34612,1.4128
-0.262713,1.57118,-1.20118,-0.401526,-1.30773,0.492553,-0.727579,-0.77576,0.769417,2.66248,-0.039696,0.0352968,-0.324506,-2.45648,0.249721,1.62848,-0.510466,-0.764213,0.400663,-1.77632,-0.597771,1.68992,-0.853681,-1.31859,0.978025,-1.66214,0.454851,0.390125,1.05933,2.06461
1.27617,1.64924,-0.651351,-1.07236,-1.06195,-0.57847,-0.172817,-0.130325,-1.08826,1.60277,-2.09433,-1.18583,1.81385,-1.27252,0.845919,0.129304,0.834779,0.835237,-0.267631,-1.04185,0.701078,0.195541,1.58218,-2.82137,0.885822,0.399066,1.10781,-2.52703,2.30103,1.04545
-0.0961695,0.657336,-1.85004,-0.203621,0.639126,-1.53698,-1.01194,-0.162489,-0.0475817,2.72616,-0.299375,0.58487,0.855022,-1.64356,0.568712,1.56347,-1.63669,0.891851,-1.6559,-0.794339,-1.18768,1.2383,-0.393111,-1.825,1.79984,0.334714,-0.116073,-1.18063,2.39295,0.852842
0.602893,1.36241,-1.72753,0.872771,0.235841,-0.594952,-0.429674,0.264965,-0.973386,1.63404,-0.331011,-1.70227,1.54536,-1.75207,0.585615,1.62485,-0.84422,1.15347,-0.555319,-0.527115,0.208855,1.87579,-0.6732,-1.58876,2.00421,0.173522,1.41894,-2.27176,2.97688,1.59479
0.807043,0.0638137,-0.871473,0.762259,-0.468397,-0.868313,0.00861001,1.47653,-0.517571,1.89649,-0.621145,-0.734768,0.694622,-1.88024,-0.874704,0.779289,0.210157,1.18247,0.104259,-1.97791,-1.45522,-0.0869193,0.187548,-1.34102,1.64261,-0.603937,0.0178255,-0.260289,2.28699,0.638889
1.12839,0.792261,-0.714826,-0.465876,-0.717778,-0.5053,0.0718095,0.155183,0.305405,2.22215,0.114934,-0.174673,0.432096,-1.38056,-0.430273,1.27041,-0.933689,0.98128,0.44007,-1.15734,0.0159359,0.385052,-1.43802,-1.59282,1.93032,-0.494146,1.33862,-0.51771,1.07038,1.28535
1.06334,-0.0719872,-4.00147,0.657355,-3.05226,-0.829462,-1.87124,-1.26428,-0.0314282,3.05529,1.83034,-1.30738,0.11105,-2.27082,-0.836343,0.515749,-1.82301,0.264873,1.09451,-2.05302,-1.65021,-1.47272,-0.475953,-3.04744,-0.102844,-0.774064,0.404033,-1.38405,1.35897,1.3
0.416439,-0.380696,-0.801009,-0.519789,-0.975036,0.0866011,-0.14611,0.506917,-0.8703,2.28765,-0.937735,-0.774467,1.39192,-1.37255,-0.759777,1.09346,-0.342348,-0.658559,-0.808338,-1.76604,-0.396267,0.241533,-0.508554,-1.73269,1.10451,-0.781944,-0.148688,-1.33425,0.828877,0.486744
1.43322,1.19802,-1.1702,-0.179843,-0.804039,-0.506797,-1.07155,-0.399382,0.10523,3.26924,-0.665582,0.556903,0.471627,-1.76661,0.58521,1.20956,-1.25576,-0.628057,-1.37747,-0.607351,0.0482421,0.609565,-0.14578,-2.09217,2.12154,-0.43168,0.196781,-1.69549,1.15013,2.00622
-0.10016,1.31271,-3.51757,1.63296,-0.985886,0.0664667,-1.59469,-0.69586,0.106708,2.67478,-0.325235,-0.029232,0.604233,-0.991143,-0.164378,2.51191,-2.64481,0.382044,-1.12593,-1.43845,-0.317968,2.13046,-0.405885,-3.06425,1.71,0.458828,-0.00552382,-1.4067,0.9639,2.28646
-0.66675,1.24974,0.0363472,1.13852,-1.86392,-1.4964,-1.69908,0.687962,-0.337777,2.34729,-0.103736,-1.05383,2.44269,-2.74612,-1.33192,2.12926,-1.71328,1.29114,-1.16712,-1.10422,1.13001,0.271936,0.167407,-2.11362,0.423515,-1.50305,2.69008,-1.6831,0.829018,-0.0991832
1.32532,0.148431,-1.58563,0.323891,0.790037,-0.854672,-1.32814,0.196928,0.0753199,2.24909,-1.1225,-0.27571,0.479246,-2.72973,0.451626,2.5014,-0.403812,0.170242,-2.18901,-0.134465,-0.841236,1.76719,-0.63579,-1.50323,2.34927,0.797513,0.188359,-1.17277,2.15718,0.426597
0.951304,0.415896,-1.41667,-0.0998912,0.143538,0.182361,-0.750139,0.572159,-0.378825,2.51124,-0.341143,0.690166,0.15685,-1.23171,-1.78684,0.948147,-0.295315,-0.167952,-0.927744,-1.81941,0.109108,0.613408,0.256734,-0.11814,1.58332,0.124997,-0.186656,-0.457715,1.0746,1.49545
0.37983,-0.0689058,0.137512,-0.783235,-0.252764,-0.295041,-0.244013,0.369301,-0.515925,1.82145,-0.32038,-0.362357,0.61044,-0.377543,-1.02301,1.55769,-1.36284,-0.126459,0.385896,-1.34891,-0.328276,0.403407,-0.330937,-1.93841,1.52726,-0.438326,-0.0335429,-0.849906,1.10119,0.799596
0.722916,0.544416,-1.26368,-0.350084,-0.867064,-0.352184,-0.537251,-0.240235,-0.401757,2.60483,0.312062,0.222518,0.389275,-1.29739,-1.97928,1.51011,-0.392034,-0.0580018,-0.783529,-1.1764,-0.0286598,-0.241789,-0.0323737,-1.75215,2.14491,0.117725,0.242172,-0.526756,0.722153,0.988261
1.94299,1.09662,-0.170236,-1.85179,0.363586,-0.635337,-0.123759,-0.772616,0.478912,0.811591,-0.00883681,0.327404,1.17471,-1.6949,0.198776,2.48333,-2.34008,-0.483302,-1.18407,-0.540832,-0.282073,-1.03223,0.455254,-1.30417,1.04483,-1.50309,0.150594,-1.92451,0.414854,1.56876
1.46817,1.7519,0.866253,-2.18874,0.173494,-1.0581,-1.10961,0.574576,-0.838665,2.18447,-1.01348,1.0099,0.236281,-0.47902,-0.042404,1.45908,-1.94455,-0.159031,-1.92386,-0.360967,-1.38536,-1.22035,1.75556,-2.85295,1.17337,-0.615141,1.57787,-2.00212,0.60328,1.03729
0.0816657,-0.0733852,-0.156047,-0.108964,-0.0891521,0.116707,-0.0491525,-0.151537,-0.0683649,0.658701,-0.536364,0.138584,0.51236,-0.394059,-0.408972,0.295499,-0.133461,-0.0258988,0.084025,-0.258027,-0.338964,0.224172,-0.120856,-0.671514,0.168482,-0.289049,-0.298879,-0.450593,0.134889,0.277693
0.193517,0.00701539,-0.446719,-0.0593509,-0.166684,0.103205,-0.173251,-0.187178,-0.348328,0.756529,-0.491214,0.281132,0.29544,-0.411848,-0.409785,0.29197,-0.378023,0.0985031,0.151558,-0.0994214,0.0328336,0.185934,-0.061543,-0.831946,0.144005,-0.523711,0.247574,-0.444094,0.259577,0.147433
0.179409,-0.124768,-0.186449,-0.128627,0.0736433,0.0347415,-0.126828,0.00772677,-0.348821,0.596961,-0.313611,-0.0130304,0.356426,-0.307703,-0.0298338,0.340286,-0.196199,-0.176242,0.119711,-0.370279,-0.0970035,0.0714267,0.0766877,-0.332295,0.282216,-0.227019,-0.0920585,-0.279659,0.268679,0.0160367
0.34357,0.00776711,-0.222026,-0.0729983,-0.0927522,-0.0607489,-0.317619,-0.0690461,-0.243949,0.764459,-0.267226,0.180834,0.325148,-0.221966,-0.221091,0.280336,-0.309739,-0.00456808,-0.130993,-0.0256114,-0.256745,0.172034,0.0704255,-0.314038,0.289197,-0.401686,-0.0987619,-0.403811,0.201476,-0.0127728
0.368814,0.041068,-0.316316,-0.191845,0.133827,-0.0321609,-0.259277,0.267721,0.0768834,0.611946,-0.320338,0.220133,0.263205,-0.601963,-0.339097,0.308438,-0.557196,0.207376,-0.037489,-0.356527,-0.0717989,-0.427263,-0.38967,-0.364483,0.419356,-0.449647,-0.242809,-0.34902,-0.0410362,0.214848
2.64561,0.400486,0.0506939,-2.36433,0.632839,-1.12367,-0.587157,-0.0294295,-0.632436,2.83991,0.276116,0.298612,1.65088,-0.708372,-2.33401,1.16537,-0.768919,1.57645,-0.995899,-2.30369,-1.00009,0.0504667,1.89377,-0.353478,-1.03754,-0.63746,-0.163054,-0.879127,-0.107362,-0.58375
1.43224,0.585478,-1.31669,-0.633445,-0.30993,-1.04465,0.299776,-0.178378,-0.820061,1.7607,-0.161333,1.07296,0.422269,0.54014,-1.81956,2.26222,-1.16275,0.650375,0.147259,-0.715726,-1.63989,0.603825,1.36395,-1.58617,0.413887,-1.31654,-0.150992,-2.62284,-0.313924,-0.269245
1.06846,-0.432461,-0.656228,-0.274236,0.202039,-0.01916,-0.0995848,0.00248284,-1.07506,2.35373,-0.592862,0.371386,1.08126,-0.312282,-1.63854,1.10995,-1.20121,0.0752515,-0.581931,-0.693712,-0.301183,0.139994,0.0357337,-1.12539,0.743277,-0.383369,-0.324682,-0.681477,-0.536443,-0.186455
-0.226674,0.528722,0.033168,-0.997725,0.227366,-0.810808,-0.267247,0.4799,-0.780774,1.45586,-0.0281821,0.145868,0.597643,0.0126902,-1.31431,1.16921,-0.3358,0.43389,0.258828,-0.61951,-1.02871,0.294007,0.378135,-0.760484,1.64504,0.0533299,-0.395843,-1.15403,0.121981,0.255977
0.752903,-0.0154416,-0.558953,-0.419606,0.144384,-0.41769,0.015005,0.127964,-0.523708,1.66189,-0.649923,-0.36956,-0.0176007,-0.46188,-1.04241,1.47228,-0.954642,0.367961,0.347295,-0.793031,-0.19233,-0.332831,0.127149,-0.267745,0.625377,-0.582765,0.0708788,-0.74178,0.135189,0.439007
0.337871,0.00732974,-0.00635254,-0.00308948,-0.0102902,-0.0508804,-0.0532755,-0.0691183,-0.0515566,0.541865,-0.346481,0.00381964,0.255375,-0.312196,-0.357178,0.33961,0.110506,-0.0356393,0.17141,-0.29804,-0.00617305,0.0250168,-0.0292547,-0.280912,0.0543583,-0.278339,-0.00342764,-0.120604,0.142548,-0.0317926
2.10881,0.015521,-0.0719329,-1.34418,0.493026,-0.938731,0.502757,-0.997154,0.184747,2.54701,-0.37214,-0.184074,0.576694,-0.160413,-1.40872,2.01742,-0.45917,-0.288867,-0.503004,-0.106991,-1.63519,0.418558,0.542132,-1.55737,0.0542423,-1.03481,-0.107811,-2.21908,-0.324981,0.992869
0.124152,0.0696845,-0.167362,-0.0427072,0.302717,0.203073,0.382219,-0.0386378,0.0258819,0.804039,-0.321917,-0.0649475,-0.0706987,0.0219724,-0.130996,0.627421,-0.232199,-0.0926388,0.0215606,-0.422669,-0.176684,0.452393,-0.0236942,-0.342816,0.483463,-0.0869053,-0.0360426,-0.561944,0.227661,0.132583
0.862551,-0.473685,-0.0149625,-0.354029,0.808862,0.929454,0.46123,0.302831,-0.965688,1.83643,-0.672019,0.449528,0.632882,-0.94444,-1.36825,0.52883,-0.962729,-0.482168,0.144736,-1.00567,-0.205091,0.530248,-0.0746278,-0.0511052,0.842064,-1.04956,-1.01983,-1.99769,0.00911332,0.369236
0.612778,-0.226326,-0.265763,-1.38364,0.18965,0.20409,-0.072316,0.143152,-1.10617,1.83257,-1.57973,0.236859,0.118682,-1.30709,-0.97122,1.13059,-1.01884,-0.291802,0.00249981,-1.05128,-0.672286,0.523092,-0.204695,-0.498894,0.864585,-0.915527,-0.284184,-1.02456,0.56703,0.136764
4.24121,-2.48179,1.14489,-2.37313,2.01653,-0.359924,0.144847,2.49716,-0.273081,3.12626,-1.00636,1.88274,0.15679,-1.98961,-2.63223,1.06408,-3.86967,-0.399728,1.79776,1.40154,-3.24228,0.340984,1.04669,-1.01107,0.175685,1.01044,-1.28595,-0.833244,-1.32977,0.257088
3.67179,-3.06747,-1.7005,-1.99866,-1.21207,1.10706,-0.819251,0.635116,0.459088,3.2323,-1.88911,1.13067,-2.60521,-1.52504,-1.05578,2.86516,0.908701,-2.917,-0.843511,3.36751,-3.7735,0.592371,0.0682551,-1.36711,1.42443,-4.28722,-1.27674,-2.59622,-1.98957,1.08276
1.09891,-0.1261,-0.834475,-1.19311,-0.892524,-0.29864,0.258813,-0.927303,-2.26252,2.99726,-0.518609,0.685732,0.187359,-1.29618,-2.03737,1.5366,-1.4104,0.167352,1.12207,-1.6168,0.253802,0.171585,1.61991,-0.520289,0.871385,-1.54227,-0.108389,-1.63867,-0.794823,1.24358
0.235231,-0.0977892,-0.108489,-0.359821,0.0925333,-0.126357,0.124783,0.234446,-0.483714,0.545497,-0.545676,-0.0149721,0.299833,-0.383277,-0.323426,0.357826,-0.408286,0.107944,0.155087,-0.0992677,-0.149259,0.0373062,0.0312475,-0.528344,0.337768,-0.273208,-0.269716,-0.379681,0.0994884,-0.0753842
0.375953,-0.0995203,-0.405657,0.0476769,-0.0555173,0.219127,-0.191533,0.182096,-0.243082,0.769901,-0.549997,0.00359678,0.344594,-0.548487,-0.446798,0.544211,-0.276308,0.195435,0.19581,-0.30454,0.0979688,0.242079,-0.0536842,-0.666094,0.399679,-0.700254,0.151322,-0.189357,0.00544672,0.0176908
0.28992,-0.340789,-0.0874128,0.258476,0.14453,0.0841585,0.107843,0.101043,-0.785411,0.768873,-0.668331,0.37023,0.0737702,-0.51844,-0.487387,0.260066,-0.169023,0.224686,0.110179,-0.565954,0.0077011,0.129428,-0.315257,-0.362841,0.15433,-0.474756,-0.239177,-0.384232,0.307552,0.292657
2.06745,-0.546288,0.234937,-0.284775,0.698353,-1.47666,0.0858074,0.316981,-0.350284,2.70403,-0.665194,0.141818,0.212483,-0.410132,-2.11427,1.64519,-1.15926,0.762693,-0.511641,-1.78795,-0.385407,0.643119,0.811762,-0.0667985,0.922063,-0.851498,0.0262201,-1.10814,-0.304536,0.223385
1.49095,-0.554995,-0.78734,-1.28694,-0.149869,-0.488823,-1.01116,0.383514,-0.833474,1.78858,0.405419,0.104851,0.891204,-1.31678,-1.61444,2.84899,-0.890327,1.31542,-0.672125,-2.75669,-0.486501,0.53097,0.711515,-1.91966,-0.536898,-0.919948,0.223491,-0.733052,0.0271509,0.220991
0.603329,-0.454769,-1.24585,-0.180565,0.838598,-0.203851,0.0340895,0.915453,-0.321332,2.65855,-0.357931,1.27285,0.504957,-0.671687,-2.05938,1.7903,-1.9456,0.284303,-1.45327,-0.94582,-0.846268,0.975154,0.493338,-0.288383,0.921197,-0.421088,-1.72425,-1.43057,0.374491,-0.632524
2.60983,1.03134,-0.615629,-1.27771,-0.463461,0.144555,-0.439891,0.726215,-0.0107846,2.0207,-0.874756,0.539891,-0.284547,-1.18744,-0.0740827,2.37029,0.155573,0.308675,0.413965,-0.775815,-1.3074,0.493298,1.69957,-3.10441,0.658219,-1.30927,-0.315287,-1.21213,-0.274093,-0.455842
2.72783,1.49931,0.186463,-1.11881,-1.42604,1.64088,1.44157,0.810786,-1.40059,3.08562,-2.81265,1.76001,-0.201696,-1.81437,-0.989979,1.54004,1.7091,1.04817,-0.0462587,0.442465,-0.814312,0.526768,1.94153,-1.9555,0.805835,-2.57782,-2.23326,-3.33073,-1.8695,1.00566
1.00978,-0.163036,-0.297174,-1.47504,-0.258824,-0.531229,-0.287958,0.27344,-0.610283,1.52857,-0.668264,0.0314847,0.0381868,-0.952105,-0.505966,0.924613,-0.81588,0.0771495,-0.307807,-0.832962,-0.618179,0.0556122,-0.265229,-1.49975,0.226361,-1.16786,-0.418579,-1.72982,0.787365,0.705113
1.17822,0.454307,-0.0828628,-0.869226,0.0924685,-0.582712,-0.163278,0.105473,-1.16677,1.39211,-0.751351,0.731662,0.498289,-1.01046,-0.688523,1.32514,-1.04509,0.242054,-0.109127,-1.19816,-0.389016,0.0635889,-0.352588,-1.39488,0.577843,-1.63485,-0.0807673,-0.86579,0.979503,0.734932
2.02143,-0.751221,-2.71779,-4.14743,-3.70458,0.922566,-0.527069,-0.0081554,-0.198836,2.50504,0.326584,1.10291,-2.13885,-1.48271,-2.7733,3.24539,-1.2788,-1.22537,-1.58281,1.27798,-2.59482,-1.0151,-1.68576,-3.72722,3.03726,-3.76997,-0.0614081,-1.95197,-2.81561,0.525904
0.996688,0.613869,0.492442,-2.18698,0.0187835,-0.678379,-0.556814,0.278082,-0.372159,1.77367,-0.576901,-0.258547,0.277035,-0.851611,-2.1519,2.66575,-1.35081,0.284989,-0.379833,-1.51438,-0.122031,-0.181552,-0.187639,-1.65627,1.12241,-0.876449,0.0567024,-1.22717,0.832935,0.36312
0.935688,0.538254,-1.59933,-1.50059,-0.192013,-0.433012,1.7241,1.529,-1.02692,3.58703,-1.77857,0.425676,-0.337884,-1.64262,-0.0716864,2.26593,0.253019,-1.07727,0.270114,0.450501,-1.40445,2.34453,0.937246,-1.20391,0.470998,-1.64904,-0.472089,-1.68796,-1.20793,-0.0243233
0.710549,0.913919,0.130466,-1.95459,-0.0401142,-0.177295,-0.184134,0.942166,-0.316258,1.65646,-0.659275,-0.231174,-0.0566785,-1.43084,-1.86782,2.18535,-1.45289,0.241135,0.384988,-1.5627,0.0362141,-0.561674,-0.38669,-1.44766,1.10912,-0.882999,0.443631,-1.56533,1.18437,0.239449
1.86789,0.428958,-3.938,-3.9126,0.376477,0.565659,-4.37523,-0.411641,2.06206,3.69531,-1.65322,1.01255,1.66144,-1.49341,-2.68197,2.47491,-5.17762,0.456547,-0.348976,0.845009,-2.85712,4.61836,-1.45235,-3.06425,3.74191,-1.18004,0.925663,-2.7082,-3.77237,-1.97418
0.157298,-0.133025,-0.249919,-0.623115,0.149611,-0.10059,0.177044,0.15,-0.907033,1.27692,-0.587737,0.337035,0.136283,-0.853984,-0.968376,0.603684,-0.775344,-0.260069,0.247155,-0.518001,-0.0264845,0.237143,0.167531,-0.506738,0.706204,-0.479513,-0.343795,-1.27542,0.387112,0.429295
2.93239,0.28919,-0.755299,-1.19931,0.461922,-1.0544,1.28668,-0.137262,-0.02277,2.33972,-0.0268968,1.77536,-0.432371,-0.710743,-1.14321,1.35973,-1.38537,-0.566237,-1.37224,-1.01254,-1.8487,0.878695,1.69751,-1.13858,-0.0304249,-2.27623,0.381794,-2.42742,-0.548635,0.212185
