1.80833,-1.68786,0.598363,-2.43572,1.69674,-0.106755,-1.10248,1.11911,0.0791923,2.29726,1.06495,-0.500959,0.554901,-0.489471,-1.60554,1.93799,-1.98341,0.459544,-0.0180726,-1.13816,-0.682775,1.20767,1.4219,-0.117451,1.85347,-0.211084,-0.249426,-2.56714,-0.771561,-1.4868
-0.0106943,0.792871,-0.0853345,-1.57806,-0.257357,0.296882,-0.498824,0.43431,0.20179,0.744541,-0.662031,-1.53772,1.78631,-2.32713,-0.0227663,1.76461,-0.733945,-0.56911,-0.87001,-2.27364,-0.391931,0.62364,2.47606,0.00562272,0.29687,0.292188,-0.744871,-2.88047,0.583062,-0.693675
0.588545,0.113238,-0.329846,-0.325303,0.145179,-0.0608688,-0.039679,0.181944,0.0492848,0.561335,-0.534628,0.119706,-0.184919,-0.424671,-0.468049,0.435121,-0.279566,-0.149354,-0.320399,-0.418964,-0.258972,0.165284,0.285442,-0.479752,-0.0833447,-0.137648,-0.0881716,-0.467483,0.00531115,0.189896
1.21245,-0.132496,-1.06067,-0.76187,0.345229,-0.280298,-0.589919,-0.0337318,0.367515,1.51764,-0.539659,-0.20995,1.16438,-1.31993,-0.750598,0.690722,-0.628181,0.499389,-0.0286109,-0.62178,-1.24252,0.462889,-0.0649989,-1.12684,1.05128,-0.57206,-0.00461173,-1.1099,0.0524918,-0.0687526
-0.0388948,-0.284316,-0.292864,-0.151439,-0.00792507,0.0639681,-0.163652,-0.0857017,0.801365,-0.097051,-0.0259876,0.204696,0.0186853,-0.0247072,-0.147251,0.106456,-0.37957,-0.208125,-0.133434,0.0294651,-0.0855081,0.311365,-0.340164,-0.469412,0.392868,-0.341159,0.022081,0.0323859,-0.304494,-0.0423735
0.441752,0.129694,-2.12955,-3.01681,0.00719872,0.163717,0.366207,-0.495914,-0.416448,1.35435,0.412619,0.525894,1.21121,-0.132272,-1.74431,0.840169,-3.11407,-0.182904,-1.2725,0.406565,-1.67142,1.60776,-0.445873,-1.90829,1.54469,0.110887,-0.281758,-1.41117,-1.89337,-2.06575
-0.026773,0.0104977,-0.0815873,-0.429316,0.144505,-0.184104,-0.164142,0.224875,0.129987,-0.154427,-0.0188956,-0.189566,-0.269736,0.181946,0.194738,0.578327,0.198724,-0.0527034,-0.420965,0.0646477,0.0688222,0.0957501,0.296641,-0.544378,0.0846553,0.27556,0.0991349,-0.12309,-0.0364778,-0.36967
0.625691,-2.25675,-1.26912,-2.59423,-0.0268161,2.14739,-0.16871,0.0753482,1.04305,1.84964,0.638371,-0.655071,0.757205,0.953139,-0.939071,1.29213,-2.6161,0.237872,-0.784954,-0.449317,-0.470373,0.977834,-1.1892,-2.07232,2.27793,-0.223171,-0.544206,-1.34327,-0.427052,-0.481575
2.53268,-0.324266,-0.993207,-1.09747,0.692491,-0.48769,-1.72135,0.37213,0.491905,1.06454,-0.581813,0.727339,0.639148,-0.817588,-2.20624,1.1937,-1.27238,0.381029,-0.397582,0.315409,-0.82031,0.284658,-0.94888,-0.683242,1.78019,-1.07979,-0.717616,-0.540981,-0.650926,-0.570983
0.711438,-0.500961,-0.234515,-0.142825,0.231776,0.303872,0.133285,0.0195842,0.329613,1.42663,-0.231119,-0.149728,0.00158821,-0.500074,-0.970019,1.14536,-1.16143,0.300682,-0.485833,-0.601343,-0.566367,0.664307,-0.485531,-0.705553,1.48036,-0.381947,0.120419,-0.632725,-0.364434,0.454124
1.43714,0.085705,-0.24859,-0.636084,-0.289186,0.559672,-0.216758,-0.614941,-0.0451441,1.33569,0.261114,-0.693583,1.04706,-0.920678,-1.49802,0.843813,-0.40135,-0.226172,-0.334763,0.31593,0.432621,1.03142,-0.485902,-1.60507,1.04044,-0.211177,-0.0871224,-0.0794678,-0.261632,-0.304446
-0.170425,-0.296708,0.189309,-0.154836,0.399319,0.0983258,-0.143561,0.047836,-0.0823788,0.0829059,-0.0221675,0.115631,-0.212636,0.396332,0.0340556,-0.147034,0.00221586,0.00840254,-0.0126601,0.208149,-0.0718277,0.0376542,0.207245,-0.281481,0.0557589,0.209264,-0.279249,-0.330009,-0.284271,-0.364898
0.986992,-0.233143,-0.0397375,-0.231291,1.0198,0.393311,0.028625,-0.30312,0.822077,0.974339,-1.12689,-0.0647139,0.0828867,-0.289094,-0.791009,0.0620528,-0.791835,0.0854039,0.424744,-0.337449,-0.140159,0.47888,-0.2052,-0.642865,0.440083,-0.0263648,-0.611657,-0.908285,-1.03323,0.442433
-0.0220998,-0.591489,-0.282348,-0.905984,-0.306409,0.463469,-0.114972,0.025485,0.133149,1.23614,-0.33425,-0.553493,1.03413,0.584195,-0.197464,0.803662,-1.61474,0.0952352,0.151049,-0.537585,-0.756798,0.702858,-0.245254,-0.939476,1.00908,-0.942549,-0.301572,-1.63624,-0.759146,-0.205475
1.19302,0.765573,-0.985469,-1.82903,-0.655173,-0.0458026,-0.123876,-0.189804,0.265113,1.12716,-0.120106,-0.196545,0.266623,-0.296226,-1.09911,0.596435,-1.47588,-0.336274,-0.0605432,0.134417,-0.498072,-0.163506,-0.627292,-0.93105,1.0301,-0.736031,-0.720319,-0.921128,0.600945,1.33669
0.415569,0.341717,-0.10859,-1.0326,0.701654,0.970895,0.0432947,0.586417,0.0861761,0.745857,-0.316667,0.606231,0.0471172,-0.321131,-0.327627,0.978279,-1.65266,0.45083,0.168976,-0.578726,0.418555,0.0824259,-0.478156,-0.819944,0.370682,-0.417143,-0.617445,-1.33389,-0.702227,0.266993
1.6955,0.445729,-1.55278,-1.13199,0.428359,-0.792161,-1.54067,0.515643,1.20975,1.40044,-0.733412,0.439686,0.250299,-1.52601,-2.30802,1.60914,-0.939127,0.421321,-0.605591,0.832717,-0.533547,0.822074,-0.308125,-0.820444,1.3674,-1.49404,-0.245269,-1.07608,-0.731421,-0.036745
0.804116,-0.856148,-0.171808,-1.50038,0.756331,0.720848,-0.61212,-0.326991,-0.0661264,0.986591,-0.558296,1.05113,0.701738,-0.51003,-1.07292,0.290762,0.0271424,1.07524,-0.204027,0.349854,0.155037,-0.106084,0.301708,-2.09098,-0.0746538,-0.512717,-1.41606,-0.791951,-0.665341,0.471831
1.56728,0.607483,-0.431862,-1.49212,0.665932,-0.4389,-0.899872,0.696698,0.925997,1.0685,-1.02288,1.03352,0.979164,-0.456522,-0.781249,1.78704,-1.45617,-0.20927,-0.587854,0.810321,-0.924951,0.18685,0.304191,-1.86894,0.712868,-1.10216,-0.778001,0.395188,-1.06911,-0.447858
0.389001,-1.52595,-0.951209,-1.6833,-0.734614,1.372,-0.366141,0.486233,0.663003,1.4913,0.666218,0.850257,1.55719,-1.00565,-1.391,1.21119,-2.26544,-0.612912,-0.304532,0.323743,-0.150296,0.566159,-0.811717,-2.10001,1.60331,-0.970111,-0.274291,-0.738386,-0.930244,-0.420113
1.70481,-0.680767,-0.458837,-0.781722,0.579197,1.69562,-0.539563,0.131515,0.126341,0.827604,-0.133847,1.04116,1.34914,-0.693817,-0.558222,1.49508,-0.167736,0.834695,-1.17192,0.692897,-0.220863,0.790964,-0.103962,-1.6687,0.0788004,-0.57113,-0.66446,-0.519522,-0.403825,-0.442118
-0.192174,-1.3973,-0.394227,-0.821664,-0.254396,0.172197,-0.670999,-0.184828,0.396916,0.862613,-0.0269367,0.540092,0.358365,0.00376498,-1.30332,2.47822,-1.49371,-0.42752,-0.154816,0.00429414,-0.993392,0.436506,0.142435,-0.428341,1.29456,-0.0835543,-0.52863,-1.50918,-0.685589,-0.48383
0.311032,-0.769551,-0.970528,0.198765,-0.197158,0.296585,0.404051,-0.2714,0.319924,0.30542,-0.882921,-0.729419,0.620624,0.2404,-1.23482,0.800365,-0.587126,0.0892676,1.00135,-0.1317,0.891081,0.864804,-0.357945,-1.71375,0.619305,-0.210616,-0.0510617,-0.603348,0.142064,0.625744
1.45818,-1.11846,-1.53112,-0.742699,0.0990773,0.422854,-0.337962,-0.414003,-0.306537,0.759201,-0.596988,0.120876,0.507732,-0.851121,-0.879985,1.49291,-1.22213,-0.290177,-0.232143,-0.974125,0.138907,0.958253,1.01047,-1.42114,0.096427,-0.155379,-0.620882,-0.243532,-0.965104,-0.799038
1.63038,-0.239458,-0.608709,-1.32759,-0.195629,-0.3228,-1.76609,0.0671082,0.440137,0.48532,-0.285453,0.501456,0.17003,-0.638103,-2.09311,0.489015,-2.4669,-0.350198,-0.777212,0.195072,0.48023,1.39345,-0.391032,-1.06665,1.14307,-0.354436,-0.825069,-0.561475,0.18969,-0.595036
1.7609,-1.70158,-0.86567,-1.95672,0.716634,1.27893,-1.00716,1.31198,1.12645,1.45643,-0.725276,-0.138581,-0.846417,-0.976699,-1.23476,2.07281,-1.36171,-0.604446,-1.27965,0.23499,-1.94679,2.71313,-1.19331,-1.14317,1.80623,0.00255309,-1.1906,-1.93942,-1.50974,-1.6286
1.82266,-0.0107024,-2.01865,-3.59647,0.283258,-0.0540721,-2.91368,-0.907305,-0.237031,0.989811,0.531629,0.718937,1.81156,0.171233,-2.03989,2.25518,-3.29716,0.725385,-0.856217,1.72741,-1.4213,1.29423,0.639078,-2.18251,2.38363,0.576356,0.0484041,-2.54737,-3.16311,-0.679211
0.628496,-0.810053,-1.37025,-1.77651,1.42611,1.12858,-0.534836,0.513698,0.6418,0.43614,-0.69579,0.0335189,1.13941,-0.0638021,-0.585976,0.816321,-0.226663,-0.576272,-1.13595,0.288919,-0.314096,0.949063,-0.299368,-1.79126,1.18036,-0.757275,0.402269,-0.764328,-0.389804,-0.385417
1.06575,-0.129152,-1.16798,-0.488077,-0.56757,-0.241203,0.146747,0.290517,0.218774,1.44933,-0.407042,1.16408,0.0431822,0.0110692,-1.52234,0.938222,-0.606139,0.459062,0.773631,0.497316,-0.139308,-0.0178809,-0.0993885,-0.853727,0.947047,-0.37858,-0.430763,-0.854703,0.282187,0.209695
0.708641,-0.010191,-0.503771,-0.256858,0.252993,0.0370118,0.177664,0.176191,-0.107564,0.669224,-0.186174,-0.0264632,0.253536,-0.674893,-1.25786,0.810042,-0.391997,-0.492348,-0.0666595,-0.479244,0.565512,0.698967,-0.337642,-0.81579,1.26502,-0.6458,-0.211608,-0.274181,-0.0176199,-0.178014
2.20653,-1.63769,-1.70229,-2.29146,0.410464,-0.75336,0.962681,-0.171636,1.21012,2.0383,0.197623,0.938137,-0.428647,-0.886585,-0.812183,3.1558,-0.782765,-0.93882,-0.722347,3.38704,-0.95823,1.04908,-0.486003,-2.18968,0.673242,-1.80472,-0.688056,-1.93417,-0.865773,-0.468175
0.883524,-1.01752,0.0993195,-1.11645,1.13249,-0.342952,-1.35671,0.470871,0.4658,2.0213,0.709107,0.143299,0.890444,-1.62878,-0.931616,1.56645,-1.53324,0.378874,-0.360427,-0.214433,-1.50283,0.176262,-0.566078,-0.429892,2.3039,1.04115,-0.611423,-1.23037,-0.703007,-1.04385
0.689156,-0.67738,-0.88541,-0.317786,0.0750687,0.872008,-0.512622,-0.355839,0.88149,0.39608,-0.344774,-0.239688,0.574202,-0.528479,0.0257147,1.29701,-0.51871,-0.258063,-0.0605908,-0.173422,0.197852,-0.604294,-0.368235,-1.64715,1.35366,-1.02087,0.169104,-0.274069,-0.352113,0.226856
0.917483,-0.0140049,0.537013,-0.0172349,0.714416,-0.0422224,-0.0775249,0.742526,-0.102834,0.900255,-1.43607,0.244736,0.860815,-1.25722,-1.29185,0.486895,-1.57893,-0.257789,0.267927,-1.22119,0.602951,-0.176484,-0.171695,-0.758855,0.99815,-1.25338,0.090284,-0.125198,0.44258,0.182009
0.30226,-0.035608,1.12458,-1.02731,-0.108227,1.23528,0.32028,-0.275581,-1.00182,1.26714,-1.38793,-0.952157,1.02344,-0.754558,-1.15455,0.875406,-0.0172524,0.0409915,-0.105095,0.0286229,-0.173262,-0.0267778,-0.161932,-1.30384,0.160724,-0.234212,-0.511909,-0.0939122,0.0687715,-0.431477
0.0945999,-0.22668,1.30688,-1.21362,-0.312347,0.72431,-0.104818,-0.106531,-1.00563,0.734338,-1.2698,-0.709354,1.43374,-0.642099,-1.11472,0.86368,-0.696891,0.138829,-0.552511,0.0597749,-0.0608406,-0.0332056,-0.654691,-1.26791,0.728448,0.00469235,0.130783,0.0216946,-0.457323,0.238281
0.260055,-0.00852619,0.897758,-1.34702,-0.165862,0.026329,0.139882,0.540732,-1.54951,1.16947,-0.314049,-0.724117,0.912991,-1.88361,-1.55255,1.0162,-0.564979,0.245972,0.260121,0.412428,-0.088458,-0.283951,0.351217,-0.447718,0.0131473,-0.089555,-0.410051,-1.18471,0.719883,0.374149
0.975716,2.24082,0.745108,-0.323848,-2.19471,0.939195,-1.07862,-0.0979234,-1.56713,1.77684,-0.978127,0.328564,0.370053,-0.26105,-0.329164,1.00498,0.363944,0.540953,-0.223091,-2.04093,-1.00175,-1.68832,-0.993853,-0.405596,0.52864,-1.03195,-0.351273,-0.0767116,-0.599005,0.547713
0.266049,-0.728327,0.867272,-1.95443,-0.719051,0.151159,0.756821,0.375725,-0.286119,2.88266,0.481428,0.00780799,0.770686,-0.823775,-2.5315,1.9242,-0.113076,0.554767,-0.661333,-0.134669,0.796968,0.362754,-1.29584,0.0430017,0.737842,0.902747,-0.434369,-0.597882,-0.367393,0.693864
1.35699,-0.889223,0.641589,-0.0652938,-0.365196,0.442505,-0.110411,-0.990998,-1.41744,1.60098,-2.03441,-0.100086,-0.596269,-0.797727,-0.221517,0.93211,-0.47612,1.63288,0.326399,-1.37913,0.505876,0.415492,-0.555896,0.0350089,-0.094206,0.408481,0.120809,0.262491,0.857587,-0.290744
1.71161,-1.1487,-0.0368657,-2.07136,-0.93701,1.03879,-0.719312,-0.482246,-0.312244,2.08809,-0.436685,-0.631961,1.62662,1.04707,-2.50729,1.04837,0.143012,0.272852,-0.520352,0.24984,0.422886,1.01908,-2.47438,-1.11585,2.44577,1.15301,-1.46734,-0.873471,-0.819198,1.12902
1.68615,-3.76453,-2.0815,-2.27273,-1.22669,1.20794,2.21843,2.79438,-2.2544,1.86616,0.946195,0.822039,-1.20151,-1.93081,0.629263,1.78301,0.962366,-1.59669,0.547792,1.83642,0.247229,-0.31673,-2.03671,-1.24832,-0.502188,-4.26017,-0.0709851,-2.66658,-1.3174,1.69359
0.900212,0.199161,0.157259,-1.5565,0.0432255,1.27287,0.999301,-0.474607,-0.975543,0.98971,-0.164458,-0.291252,0.87539,-0.71891,-0.998663,1.81678,-0.46138,-0.0190371,-0.530502,0.731197,0.120311,1.11355,-0.862006,-0.415343,1.03926,-0.572712,0.0958536,0.20026,0.320125,0.649432
-1.04644,-0.964697,-1.06762,0.747285,0.358731,0.0593633,1.52465,1.616,-1.13634,2.78415,-0.467283,-0.306364,0.60666,-0.819756,-0.243176,0.745998,-1.77258,-0.256011,-1.00998,-1.12726,0.759209,-0.285385,-1.01188,-1.06377,0.450794,-0.636902,-0.774183,-0.82547,1.16414,-0.824932
-1.2554,-0.222149,-0.813575,0.563898,0.108936,0.124221,1.48912,1.11378,-0.572863,2.65394,-1.07616,-0.432663,0.71816,-0.486309,-0.740556,0.575328,-1.36231,0.287522,-0.496225,-0.963067,0.250356,-0.531072,-1.00977,-0.162565,0.98678,-0.488869,-0.542809,-1.37863,0.91855,-0.79067
0.418832,-0.269734,-0.540483,-0.115149,-0.11994,1.07817,-0.67127,0.335692,-0.592761,2.00866,0.285718,-0.716566,1.9091,-1.08924,-0.412703,0.543824,-0.326807,-1.67271,0.697577,-0.592565,2.0777,0.817384,-1.35791,-0.507985,0.424916,0.772392,-1.89376,-1.08927,-0.412561,-1.18319
1.86506,-0.459486,0.209424,-2.1762,-1.97666,1.78563,-1.13347,0.721994,-1.99134,1.3466,-2.48406,-0.168099,3.54157,0.24927,-1.74046,1.34567,-0.569362,0.743713,-2.5405,0.473038,1.45944,0.686078,-2.42473,0.367328,2.10988,1.23438,-1.55183,-1.19564,-0.815664,1.11429
2.20346,-0.448961,0.336985,-1.56636,-2.08259,1.9841,-0.876285,0.630711,-2.45066,1.53413,-2.10041,-0.425788,3.12352,-0.00270247,-1.20039,1.58873,-0.280617,0.449258,-2.59649,0.0868929,1.20481,1.34593,-2.76685,-0.0975963,2.14386,1.60018,-1.33568,-1.37225,-0.74484,0.910261
0.837498,-0.386317,0.292313,-1.83232,-0.528901,0.756058,-0.0398481,0.92713,-2.46588,2.41656,-0.993447,0.17396,2.20866,-0.301729,-1.60392,1.08982,0.161898,0.10051,-1.78267,0.97056,0.921899,0.468304,-2.91121,-0.215636,1.18839,2.35564,-1.98414,-1.60379,-0.182439,0.851165
0.807932,0.134289,-0.695658,-1.06624,0.100079,0.803384,-0.396628,0.289534,-0.640246,1.50737,-1.15882,-0.946554,0.508937,-1.1401,-0.336085,1.56887,-0.767707,0.159785,-0.771592,-1.23073,0.344695,0.560987,1.13926,-0.31803,1.87026,-0.897384,-0.350946,-2.2168,0.761378,-0.189185
1.28325,0.619396,0.751281,-1.69094,-1.08641,0.839856,-0.16114,1.0883,-1.7394,2.34635,-0.385554,0.225263,2.56691,-0.274013,-1.387,0.911936,-0.332513,-0.520648,-1.89839,0.900987,1.02256,0.132083,-2.33599,-0.424408,1.36987,2.20038,-1.61816,-1.44702,-0.584504,0.75828
0.75466,-0.0917991,-0.657299,-1.6136,0.0412027,1.00835,-0.243207,0.66631,-1.4547,1.33176,-1.55826,-0.83324,0.0279652,-0.33903,-0.540745,2.20347,-0.502335,0.431283,-0.848327,-1.68027,0.401749,0.131508,1.41072,-0.575592,0.937995,-1.03606,0.155377,-1.86343,1.02185,-0.217301
0.891999,1.0939,-0.414807,-1.67535,-0.0268822,1.29479,0.841783,-0.0979666,-1.70714,1.14561,-2.05284,-0.48934,2.88691,-0.193959,0.172022,1.50414,0.127877,-0.895987,-2.71504,0.270359,0.612538,-0.656719,2.21394,0.178234,1.96254,-0.115544,-0.179799,-2.03556,2.53892,-0.225637
0.6888,0.0666005,0.258897,-1.21776,-0.304311,0.441784,0.36017,-0.0328538,-1.68316,1.52548,-1.32045,0.820558,1.31528,-0.238583,-1.04816,1.38097,0.479365,-0.1248,-1.44847,-0.153317,0.490536,0.291872,-1.61999,-0.606909,1.67664,1.48231,-0.100865,-1.22732,0.391434,0.613338
0.868397,0.48462,-0.0020533,-1.52178,-0.0470139,0.786149,-0.661624,-0.207778,-1.27285,1.50093,-1.25756,-0.0973883,1.81688,-0.401806,-0.82071,0.971815,-0.0565746,0.46142,-0.455912,-0.538402,0.0385723,-0.179892,-0.408549,-0.674055,1.45614,0.461412,-0.405292,-1.37789,0.0689775,-0.126538
0.48243,0.920493,-0.481497,-1.37777,-1.14694,0.0767208,-0.509549,-0.641526,-0.752035,0.650584,-1.79554,-1.35632,1.87252,0.205493,-0.617578,-0.00187381,-0.765714,0.0505694,0.901702,-1.3534,1.75385,1.0162,-0.863909,0.565836,1.19366,0.177872,-0.958981,-2.17921,1.74517,-0.139906
-0.245098,-0.0597012,0.20487,-0.167993,-0.0642441,0.0610639,0.14258,0.561552,-0.0774371,0.0565353,-0.251308,-0.388342,0.590338,0.0795234,-0.359706,-0.187578,-0.345098,0.13362,0.236542,-0.455364,0.0519036,-0.0426359,0.317542,-0.248626,0.673997,0.0307997,-0.401947,-0.679663,0.236826,0.570683
-0.114888,-0.380116,0.0374425,-0.634365,0.342121,-0.316604,-0.313254,1.07002,0.22636,0.849674,-0.554669,-0.830015,0.850897,-0.159879,-0.934331,-0.490874,-0.25004,-0.568255,0.585587,-1.24386,-0.693211,-0.552459,0.502907,0.217667,1.07504,-0.186865,-0.772415,-1.23053,-1.12782,1.05706
0.706477,0.254087,-0.314884,-1.03187,0.610011,-0.0558631,0.143187,0.027658,-0.6002,1.73568,-0.11859,0.00144162,0.475229,-0.485426,0.0533324,0.425032,-0.641328,0.506629,0.16204,-0.176194,-0.838382,0.567032,0.117523,-0.180355,0.747817,-0.503837,-0.371777,-0.971751,-0.218352,0.367953
1.13181,-1.23689,0.595425,-2.51538,0.83387,-0.639881,-0.852863,0.504362,-1.3181,2.91418,0.520135,0.162253,2.8596,-0.198842,-0.563909,2.29458,0.676273,-0.275622,-1.35362,-0.999764,0.754704,0.5126,-1.40476,-0.883126,0.843252,0.713769,-1.36064,-0.446878,0.0030494,1.32419
0.528868,2.64029,-0.2695,-1.44704,0.325319,-1.32226,0.0874938,-0.267733,-2.32257,0.762486,-1.83243,-0.145072,-0.190618,-0.328485,-0.167379,1.15395,-0.357636,-0.362781,-0.0652257,-1.00428,0.717101,1.34592,0.363317,-0.266046,-1.29637,-0.408539,-0.582611,-2.47428,-0.146821,0.271882
0.496811,-0.867477,0.205477,-0.567956,0.0829945,0.747092,0.702648,0.509012,-0.392454,0.817157,-1.17681,-0.215478,1.28915,-1.11625,-0.178226,0.654515,-0.521191,-0.0890677,0.510831,-0.324997,1.00175,-0.2681,0.433981,-0.343428,0.528194,-0.0028227,-0.396397,-1.40321,-0.322892,0.250619
0.659795,-2.9313,0.531754,-0.508254,-0.0829227,-1.14032,-1.56569,1.33384,-0.835458,0.697553,-0.626599,0.997107,2.59313,-1.95866,-0.60742,1.71179,-0.755221,0.14427,-1.86538,-0.211933,-0.629422,1.26955,1.91553,-0.539176,0.912396,0.0322392,-1.04511,-2.14312,1.94273,-1.64239
-0.216779,-0.333019,0.76694,-0.933679,-0.683607,1.18373,-0.284261,-0.0446099,-1.34136,1.03102,-0.692425,0.259616,0.308331,-0.127489,0.0165817,0.766132,0.0664052,0.473625,-0.0593875,-0.0690726,-0.328784,0.474298,-1.17058,-0.37903,0.792478,-0.208961,0.0725182,-0.785201,0.68381,-0.190604
0.266916,-0.997769,0.285385,-2.40019,-0.679865,2.25965,-1.04221,0.617096,-0.418437,2.09249,-2.5051,-0.205385,2.00178,-0.510127,0.394838,0.393258,0.351114,-0.433291,-1.43732,-0.39289,1.8528,1.32128,-0.956438,-1.53556,1.47147,0.536212,-0.515012,-2.18247,-0.875273,-0.825615
0.465705,0.504878,-0.201982,0.108662,-0.387044,0.0887414,1.71751,-0.677794,-1.33809,2.38465,0.0430357,0.453927,-0.904972,-0.465367,-0.471797,0.503866,-0.892215,0.443664,0.0663169,0.654626,0.282093,-0.49592,0.17087,-0.556174,0.610307,-0.888785,0.365601,-2.02918,-0.671669,-0.0155716
0.904333,-0.736957,0.0962253,-0.615717,0.533837,2.5312,0.738696,-0.697664,-1.46124,1.52997,-1.4855,0.235542,1.17793,-1.27775,-0.525888,0.326323,-0.239378,0.357034,-0.201078,-0.00558497,-0.836839,-0.603351,-0.0623882,-0.529991,0.698612,-0.66568,-0.409463,-1.61181,-0.355347,-0.60619
-0.36656,0.405292,0.586816,-0.966107,1.55753,0.545165,-1.16111,-0.449044,-0.550307,1.41473,-1.15632,0.308213,0.60924,-0.0388422,-2.12486,1.27587,-2.05775,0.998605,-1.37904,-0.980207,-1.88119,-1.66048,0.667317,-0.260303,1.54397,-1.44892,0.234218,-3.32929,-3.2497,0.414349
0.882412,0.21948,0.200547,-0.905123,2.45691,0.326182,-1.2457,-1.03853,-0.575631,1.27794,-1.18457,-0.179908,-0.0869861,-0.628916,-2.3922,0.427083,-1.31575,0.422886,-1.50788,-1.17516,-1.92023,-1.29693,0.512619,-0.25738,2.05019,-1.51949,-0.245577,-3.41125,-3.24225,-0.52999
0.223235,-0.0281278,-0.254796,-0.338471,0.135186,-0.0178388,0.0832267,0.0774322,-0.3352,0.471554,-0.40332,0.0945675,0.106438,-0.264322,-0.498578,0.564548,-0.177261,0.0720271,0.12199,-0.566275,-0.18434,0.117964,0.0400303,-0.0978824,0.0407202,-0.302246,-0.0821305,-0.534836,0.155321,0.063772
-0.0619062,0.386932,0.253582,-1.18415,0.246571,-0.296798,0.12126,-0.283894,0.240776,2.16974,0.469087,-0.0943102,0.574325,0.000870487,-1.13181,1.13617,-1.85231,0.713115,-0.402358,-1.87927,-0.766241,-0.324555,0.866782,-1.01832,1.03623,-0.857005,0.12726,-1.78251,-0.689458,-0.158264
0.598566,-1.67527,-0.443024,-1.10917,0.388586,0.679316,0.46266,1.22811,-0.555284,1.80109,-0.987923,1.69328,-2.34406,-1.37326,-1.24772,1.39408,0.889266,-0.188728,0.473825,1.27066,0.0427292,-0.548548,-0.580387,-1.15728,1.05087,-3.08025,0.351903,-1.56809,-1.83379,0.618891
0.0805557,0.10309,-0.120492,-0.0131499,-0.110158,0.036701,-0.123549,-0.102961,0.0187375,0.164184,0.396546,-0.0438397,0.0982158,-0.269006,-0.32073,0.183192,-0.266902,0.0952148,-0.251648,-0.112674,0.0944044,-0.243151,0.203927,0.0142497,0.230894,0.135627,0.0574996,-0.0722903,-0.390952,-0.0635112
0.358879,-0.222839,-0.305934,-0.223343,0.0335841,0.179638,-0.26625,-0.219012,-0.240796,0.923805,-0.236054,0.169708,0.402024,-0.306336,-0.465967,0.639864,0.126383,0.189698,0.0943263,-0.238673,-0.208216,-0.0407889,-0.0389866,-0.208909,0.385807,-0.700294,-0.0917811,-0.304082,0.252608,0.108188
0.779681,-0.678435,-0.536582,-0.566384,-0.71067,0.620693,-0.345008,-0.111135,1.94961,3.29167,-0.228546,0.763232,0.192747,1.17951,-2.38591,1.29348,-2.129,-0.0285727,-1.25209,-0.804322,-0.500291,-0.238531,1.63351,-1.62355,2.39454,-2.06659,-0.123474,-1.87751,-0.878889,0.12666
0.0137611,-0.101582,-0.027958,0.0528768,-0.185992,0.125567,-0.339954,-0.0353071,-0.43279,0.733562,-0.456069,0.459075,0.257571,-0.269528,-0.441842,0.298848,0.0404522,0.0713991,0.399852,-0.225987,-0.0372104,0.260481,0.0119469,-0.593263,0.288833,-0.481204,-0.318732,-0.438662,0.361667,0.293051
0.172095,-0.931031,0.404739,-0.256853,0.129277,0.627036,1.53079,0.257316,-0.0787273,3.26405,-0.445647,-0.179072,-0.76261,0.468005,-1.57884,2.05129,-0.167793,-0.456096,-0.1951,0.00552344,-1.99153,-0.671725,1.06661,-1.35222,0.450606,-2.14154,-0.707484,-2.06843,-0.612737,0.0169398
0.304826,-0.339658,-0.124055,-2.33887,2.0977,-0.83383,-1.27315,1.44482,-1.70357,0.933349,-1.25733,-0.243661,1.58683,-1.33441,-0.85106,-0.367685,-0.151392,0.77806,0.0921927,-1.37584,-1.28431,-1.24474,0.472618,-0.443531,-0.0835468,-0.385792,-0.491749,-3.41563,-1.40698,0.44002
0.477319,0.24945,-0.178512,-0.886477,2.94163,0.582079,-1.67223,0.708284,0.675604,2.73539,0.157599,-1.02011,2.00008,0.43748,-0.918745,1.95035,-1.59105,1.10507,0.107805,-1.67356,-1.21118,-1.12993,1.29066,-0.793001,1.8234,-0.804361,0.135594,-3.05344,-3.02758,-0.307048
0.429076,0.213344,-2.30596,-3.21136,0.224982,0.19915,0.74921,-1.04876,0.0362436,2.22317,0.654387,0.343837,1.13997,0.0853235,-1.40664,1.43161,-3.23193,0.338873,-0.634443,0.162447,-1.40732,0.966288,-0.232553,-1.30621,2.05192,0.676509,-0.30381,-1.23282,-1.54078,-2.27864
-0.0918588,-0.392102,-0.0196199,0.0873235,0.0558717,-0.103458,-0.0681201,0.389131,0.0465593,0.209376,-0.5653,0.1424,-0.00530338,-0.173291,-0.224169,0.300235,-0.0380912,-0.125653,0.0308016,-0.187954,0.0034835,-0.164344,-0.125209,-0.242229,0.373442,-0.541614,-0.0563232,-0.559258,0.239901,0.366328
0.487844,-0.289155,-1.05356,-2.01274,-0.621159,1.17235,-0.0959195,-0.425801,-1.29756,1.79182,-0.795337,-0.0296046,0.739644,-0.885122,-1.46311,0.716355,-0.850772,0.41323,-0.211821,-1.26892,-0.169486,-0.544563,0.0810803,-1.05278,0.901099,-1.48565,0.544759,-1.07702,-0.00830417,0.121791
