-1.23434,-0.583649,1.30363,0.643351,0.373164,1.70107,0.534495,0.700718,-0.543073,-0.0474487,0.140195,0.468461,0.339012,-1.25147,-0.602718,-0.206673,0.310543,0.100679,-0.74954,1.20011,0.882773,0.640825,0.164903,0.37924,-0.338731,0.249625,-1.05931,0.264522,1.9541,0.485498
-0.753204,-2.54219,3.13888,-0.205006,1.0149,0.405219,0.148144,3.57948,-0.0554519,-2.56114,0.346527,0.91762,0.0107803,-1.254,-0.589481,3.69319,0.33779,-0.785931,-0.949848,0.903217,3.16308,-1.02477,0.528742,-1.98166,-0.103445,-1.44256,-0.166187,-2.01698,-0.811664,-2.904
-0.68571,-0.555494,2.26396,0.391733,0.621179,0.853368,1.00968,-0.741004,0.0905335,-0.401643,-0.46232,-0.398989,0.89922,-0.391759,0.005129,0.885015,0.102713,0.56411,0.252928,0.896217,1.54114,-0.367598,-0.522978,-0.321161,-0.591237,-1.92928,-0.10426,-0.210694,0.763232,0.607583
-1.29097,-0.96604,1.29185,-0.355832,0.0785303,1.44665,0.38158,0.920251,-1.63714,1.01691,-0.336418,-0.127183,0.0974383,-1.31962,0.367266,1.89711,-0.593348,1.277,1.79331,-0.23173,3.665,0.0594183,-0.23113,-0.588373,-1.4894,-0.0456619,-1.20928,-1.68835,1.20173,0.27399
-0.380239,-0.0174911,1.73165,0.30954,1.1962,1.24193,1.36376,-0.265176,0.186273,-0.214599,-0.637378,0.457362,0.943953,-0.883739,-0.747917,0.617927,-0.277275,0.333486,0.102766,0.545705,1.01263,0.887237,0.643225,0.404964,-0.458695,-1.60076,-1.57479,0.217691,1.00123,0.680634
0.00901295,-0.142038,0.990196,0.522017,0.943558,0.2548,1.01953,-0.149212,-0.153618,0.423867,0.122278,0.125245,0.577025,-0.698276,0.618585,0.556319,0.562374,-0.328504,0.273265,0.80876,0.748158,0.108742,-0.57882,0.404921,-0.491543,-0.911419,0.433088,-0.385725,1.06218,0.0666172
0.497515,0.147525,0.867099,0.568018,-0.191304,0.993734,1.23917,0.641043,0.0039213,0.598058,1.11039,1.3502,-0.275515,-0.122414,1.16541,1.21502,1.40679,2.61098,-0.250312,2.95048,-0.0134699,0.0715036,0.761372,0.252321,-2.54916,-2.25538,-2.33901,-0.310372,3.55628,0.0111139
-0.007618,0.788281,0.886908,0.81299,-0.256731,-0.302855,1.67254,0.214851,-0.15505,0.678566,1.16877,0.50978,-0.869331,-0.593043,1.10683,0.653049,1.24237,3.24165,0.0873518,3.09302,0.275987,0.128806,0.265269,1.1338,-3.40324,-2.64869,-1.63884,-0.0910425,4.30729,0.377546
-0.219066,-0.47141,0.464203,0.329658,0.0883156,0.619765,0.0326517,0.0459876,-0.0568902,-0.0580341,0.209201,0.0676244,0.284418,-0.377867,0.199953,0.324195,0.736245,0.551536,0.319116,-0.0597558,0.196988,-0.0194154,-0.526307,0.115668,-0.761504,-0.386805,-0.0989207,-0.0447047,1.12165,0.288283
-0.39241,-0.571795,1.09328,0.84069,1.14595,0.293083,0.480372,-0.599636,0.0152808,0.290553,-0.492449,0.836102,0.971776,-0.251757,-0.405026,1.12268,-0.437562,0.649812,0.0301543,0.833398,0.933108,-0.280911,-0.315973,-0.38591,-0.326471,-0.603692,-0.621337,0.151417,2.12847,0.228747
-0.579733,-0.828689,3.33595,0.341265,-0.952377,-0.112514,0.801415,0.611147,-1.12032,1.07506,-0.91466,0.234971,1.26436,-0.0814774,-0.976262,0.742538,-1.00402,-0.394496,-1.30711,1.54436,1.65243,-1.04695,-1.44734,-0.477409,-0.390276,-0.135221,-0.0611096,0.809382,-1.77738,-0.660216
-0.384463,-0.04345,1.43867,0.224073,-0.558388,1.14252,-0.453176,0.408754,0.301233,-0.371448,-0.295071,1.56902,-0.674637,-0.448636,-0.388654,0.197934,-0.320515,0.0478529,0.144554,0.960836,0.9574,-0.168987,-0.12213,0.488326,0.0123018,-1.40646,-0.796121,0.503154,1.00821,0.387927
-0.117184,0.202249,1.18996,-0.643909,-0.287986,1.25974,0.660053,0.946908,0.770723,-1.03399,0.142191,-0.36697,0.0787988,-0.993567,-0.170156,0.343324,-0.0638676,0.650611,-0.222201,0.250601,0.813512,0.443311,0.0851986,0.511302,-0.683526,-0.730097,-0.102444,-0.337812,0.548658,0.25653
-1.31634,-0.236369,1.89352,0.893396,-0.647682,0.392703,0.563175,0.522135,-0.306167,-1.15304,-1.00351,-0.544297,0.0596495,-0.858469,0.796261,1.99186,-0.831661,0.951655,-0.00724752,-0.282547,2.40031,0.24016,-0.339376,-0.414534,-0.275524,-0.0888607,0.356786,-1.17996,0.284029,0.212274
-1.05694,-0.0281991,1.54354,0.112175,1.46215,0.288175,1.5,-1.04644,0.513554,-0.259407,0.934333,0.514111,0.846074,-1.00241,-0.0545031,0.48143,0.841435,-0.432527,-0.81834,0.9761,0.588394,0.566334,-1.34296,-0.253972,0.511731,-0.820804,0.486317,0.0178597,1.06717,0.0237252
-0.404963,0.0441296,1.07857,0.404635,0.44967,0.361736,-0.0380283,0.210043,0.28317,-0.673969,-0.405491,-0.0218895,0.0857522,-0.267079,0.358905,-0.184726,-0.227191,0.378731,0.273752,-0.124993,1.22001,-0.195295,-0.42062,-0.242268,0.145149,0.0282455,0.530549,0.081619,-0.186932,0.265355
-0.50536,-1.13624,1.27584,0.137243,-0.164407,0.571299,0.383808,0.0948259,0.621776,0.695511,-0.66501,1.14271,0.632502,0.127256,-1.70272,-0.464292,-1.70521,-0.805097,0.00242633,-0.653468,0.694046,0.975013,-1.70514,-0.712269,0.184801,-0.902773,0.789485,0.819314,0.211902,1.42536
-0.601092,-0.227559,1.3078,0.41315,-0.978149,1.12003,-0.24354,-1.17369,-0.281591,-1.60802,-0.283974,0.417128,0.73212,-0.697443,0.313611,-0.0761016,-0.173734,-0.0961594,-0.782798,-0.22248,1.74313,0.633785,-1.21207,0.606673,0.743991,-1.64646,0.474125,-0.309169,0.441935,0.232311
-1.30143,-0.801588,0.2366,0.428982,-0.319676,0.319603,-0.178505,0.0816796,-1.57148,-0.16434,-2.05516,0.981453,0.570925,0.369595,-1.00264,1.12688,-0.307507,0.992373,-1.37909,0.360328,1.6693,0.703059,0.272529,-1.88868,-1.64654,0.441536,0.274405,0.0906903,2.2151,0.461221
-0.0786975,-0.396482,2.23736,-0.159434,0.472451,2.27417,-0.470802,0.71273,-0.00723256,0.845288,0.19363,0.0345394,0.189776,-1.76974,-1.38792,0.342901,0.619116,0.0171323,-0.372533,-0.579717,1.88723,0.34641,-1.23783,0.487997,0.269224,-2.65615,-0.261992,1.84997,0.605276,0.326764
-0.444599,-0.402376,0.627653,-0.387158,1.33862,-0.436543,1.6068,-0.174109,0.23966,-1.63452,0.935396,0.855023,1.54372,-1.14339,1.55013,1.04782,0.873639,-0.364259,0.544064,0.267364,1.90772,0.21849,-0.412184,-0.929081,1.47092,-0.947668,-0.104386,-0.645093,0.429971,0.3548
-0.336671,-1.08454,0.472245,0.784255,-0.168892,-0.0701717,0.014971,0.645765,0.350171,-0.444981,-1.08372,0.86182,0.702586,0.00174516,-0.844204,-0.0457999,-0.89319,0.47603,-1.17474,-0.537196,1.77503,0.164234,-1.10859,-0.730328,-0.0636602,-1.74756,-0.181069,0.584363,-0.381725,0.397539
-3.0524,-0.320967,1.51638,1.13513,-0.112917,0.0778562,0.691621,-0.191122,-0.00501636,-0.573156,1.43133,-0.837943,1.21928,-0.530136,-0.0183679,1.76314,0.244393,-0.471259,-0.948942,-0.0894864,2.75601,-1.59137,-0.444279,-1.67607,-0.0527682,-1.06467,-0.496589,-0.605573,-0.679944,-1.91053
-0.562466,-0.435096,0.728056,1.28764,-0.414704,2.09462,0.583277,-0.379442,-0.235772,0.0590252,-1.73214,1.00254,1.1397,0.62609,-0.995679,0.463639,0.080233,-0.158878,1.34907,-0.108633,0.681162,-0.826339,-0.737244,-0.00527146,0.427001,-0.981442,-0.384162,1.75103,0.906672,1.62411
-1.20845,-0.371193,0.177277,0.0934536,-0.652706,0.896763,0.102921,-0.732076,-1.40521,0.709537,-2.05319,0.290526,0.868264,0.286408,-0.329628,0.1296,-0.869099,-0.106124,1.00974,1.26973,1.46508,-0.609466,-0.629102,-1.02669,-0.338178,-1.29988,0.44012,0.864145,1.35595,0.960222
-0.390469,0.209166,0.460724,1.26593,0.640581,0.997496,0.947308,-0.221756,0.126873,-0.92013,0.315337,-0.101925,-0.175864,-1.14161,0.437785,-0.179741,0.713507,0.647365,-0.158672,0.55341,-0.0318885,-0.303673,-0.862927,0.470532,0.126509,-0.631041,-0.429263,-0.163878,1.0544,0.267931
-0.743927,-0.966002,1.66685,1.41928,0.640295,0.588069,1.10568,0.28935,-0.192192,-0.204637,-0.129155,0.011651,1.35548,-1.01163,0.184977,0.898434,-0.06076,0.488041,-0.155565,0.425137,1.47113,-0.31242,-0.140854,-0.762012,-0.0956871,-0.606963,0.569241,0.729163,1.47638,0.0926902
-0.218064,-0.310744,-0.368745,1.03934,0.52518,0.499399,0.563146,-0.603293,-0.639113,1.10221,-0.545828,0.850145,1.61054,-0.638512,-1.03703,1.08334,0.406865,0.901332,0.347732,1.5218,0.824272,0.273881,0.508334,-0.527785,-0.553415,-1.43964,0.35708,0.407148,1.56616,-0.640839
0.00588062,-0.580638,-0.205748,0.362067,0.415334,-0.283046,0.715501,-0.747185,-0.099724,-0.0586533,-0.27551,0.813251,0.493124,-1.08782,-1.0173,0.646891,-0.0113472,0.897486,0.492746,-0.80234,0.295036,-0.637712,0.20058,-0.771391,0.605805,-0.49005,0.128296,0.44899,1.18288,-0.900888
0.472864,-0.743471,0.033044,0.902684,1.26376,0.444025,1.56002,-2.49344,-0.921296,2.4688,-0.81478,1.30708,1.11263,1.28046,-1.65075,0.261972,-0.14078,-1.61706,0.738138,0.0263379,1.79345,0.782864,-0.185865,0.20956,1.21225,-0.849002,-1.22518,1.80485,2.35806,-1.12201
0.39794,0.930072,-0.20222,1.37584,2.17169,0.238204,1.06458,-2.70938,-1.21799,2.17858,-1.23937,-0.171552,1.20185,0.30655,-1.73414,0.630275,0.314675,-0.19479,0.548658,0.524223,1.85656,0.617907,0.132541,0.781078,1.55671,-2.28399,0.232382,1.02066,1.98098,-1.60417
-1.1988,0.413948,-0.412781,2.95836,2.40613,2.22477,-0.66556,-4.11643,0.40897,1.04113,-1.56661,-0.261936,0.642578,0.476117,-2.53778,0.687683,-0.200168,-0.858787,0.895613,0.434848,1.12934,0.189905,0.242828,0.462428,-0.585227,-1.31728,1.09404,1.11362,0.847022,-1.47996
0.294265,-0.348022,0.161849,1.62674,2.09339,1.06414,1.39025,-1.74675,-0.573342,1.09149,-0.951792,0.0246191,1.20547,-0.322768,-1.40132,0.316346,-1.12442,-0.212415,0.31982,0.607532,0.596388,-0.000591624,1.40363,-0.572901,0.798967,-1.54963,-0.00694006,1.37745,0.84024,-0.141435
-0.247883,-0.408295,0.289956,0.402284,0.346573,1.05108,0.518844,-0.618238,-0.300742,-0.178182,-0.339562,0.15517,0.932856,-0.561178,0.271394,-0.13864,0.23972,0.757652,-0.331354,0.402854,0.670842,0.167478,0.12318,-0.457632,-0.208902,-1.57265,-0.105658,0.69591,0.882354,0.169678
-1.51445,0.429729,0.145459,0.538513,-0.178944,1.72366,1.28432,-0.842087,0.6221,-0.486038,-1.38373,1.65524,0.6533,-1.29687,-1.36066,2.24809,-0.286931,0.162078,0.813014,0.127595,2.27072,1.28947,-0.184121,-1.1578,1.61732,-0.402229,0.481981,-0.89248,0.238394,0.318315
-0.283348,0.396735,0.565974,0.333048,0.659229,-0.899583,3.21135,-3.53459,0.963611,0.244505,0.155554,0.33096,0.854037,-0.0198954,-0.503517,1.03435,-2.75552,0.885533,-0.408021,0.426861,-0.251564,1.49042,-0.299814,-1.54354,1.64569,-1.81622,-1.37305,0.792049,-0.185784,0.351554
-0.347062,1.34987,0.22199,1.00099,0.902495,-1.78708,2.45649,-2.60997,0.283998,-0.180098,1.69229,0.455095,1.51301,-0.186533,-0.205892,1.55738,-2.59493,0.520023,-0.906934,1.04729,0.556525,1.36312,-0.183549,-1.4769,0.95584,-2.25677,-1.40674,0.273595,0.506996,0.292913
0.0632089,0.736038,0.796251,0.855002,-0.615614,1.11696,1.15206,-1.75026,0.0648868,1.14678,0.033176,0.273963,-0.597314,-1.24424,-0.173136,1.6367,-0.989717,1.22877,-1.0062,0.361159,2.62743,0.590396,0.00257033,-0.0376399,1.01478,-2.5282,-0.982808,-0.402676,1.30538,0.690331
0.29311,-0.0634038,0.761004,0.763812,-0.640783,2.06993,0.395987,-1.81497,-0.572046,0.795487,1.13343,2.26306,-1.42874,-3.03125,-1.94286,0.546652,-1.20916,0.544804,-0.0256157,-0.698332,0.44463,1.43699,0.402259,-0.507418,1.57356,-1.78037,1.52045,1.09453,0.239074,-0.753328
0.476687,0.266282,0.0743782,1.22936,-0.408839,-0.707802,2.57485,-1.5571,-0.162507,0.307459,0.268087,-0.684476,-0.371455,-0.0712329,0.208309,2.87804,-1.69829,0.849613,-0.877254,-0.677806,1.14062,-0.663253,0.401992,-1.6581,0.537098,-1.51245,-1.01818,-0.140746,1.55807,-0.323703
-0.233789,0.860555,0.64448,0.0406645,-0.0140142,-0.518608,1.17987,-2.40125,-0.455849,0.503972,1.39618,0.558282,0.992203,-0.993519,0.633759,1.17127,-1.91171,1.14497,0.769391,1.24119,1.98322,1.74846,-0.017101,-0.9257,0.535315,-1.97039,-0.396164,0.146336,0.739151,1.05704
-0.310846,0.130256,0.230575,-0.00404084,1.2161,-0.396359,0.862139,-1.0487,-0.788131,0.687236,-0.489635,-0.2147,0.224654,-0.652116,-1.05564,0.825819,-1.9415,0.530973,-0.107357,-0.320313,1.94656,1.18308,0.315666,-1.11689,-0.00399602,-2.5075,-0.255992,-0.18051,1.14882,0.00582024
0.61275,-0.00456631,0.597598,0.309029,-0.298989,-0.143643,1.37425,-1.69353,-0.203651,1.1279,-0.205154,-0.415258,-0.659592,-0.877264,-0.397015,1.2393,-1.5651,-0.337738,-0.915166,0.436972,1.4604,0.616003,-0.145443,-1.31759,-0.272992,-3.17612,-0.536085,0.394475,0.892364,1.11829
-0.198259,-0.530499,1.44034,-0.332029,0.155654,0.489931,0.0706648,-0.868141,-0.16281,0.468865,0.0460809,0.644533,0.466194,-2.25423,-0.563093,1.3282,-0.0755962,1.55897,0.0477486,1.05269,2.11175,0.0427387,-0.816662,-1.08261,-0.165975,-0.7461,0.254796,-0.527692,-0.158509,0.373179
0.967908,1.38787,1.61525,1.27165,-0.482585,-1.86547,2.19734,-3.23203,0.964529,1.02605,1.37099,-0.236793,1.37563,-0.125688,-0.0380492,1.16589,-2.00389,-0.229346,1.32308,0.4078,1.26597,1.55968,-1.10594,-3.38532,1.74851,-2.99466,0.171023,0.446647,-0.0676762,-0.094239
0.567864,-0.583981,1.63903,2.03309,0.58226,0.301853,1.78077,-1.31569,0.0271758,-0.146938,0.694276,-0.552014,-0.265992,-2.86236,0.191798,1.52826,-2.59178,2.34522,0.275003,-0.378904,1.92101,0.478193,-0.284515,-1.18842,-1.44396,-1.68325,1.11431,-1.11937,0.38082,0.700814
0.249281,0.0571924,-0.0180461,0.84176,0.797176,-1.40062,2.09635,-0.900952,0.111392,1.10821,-0.522889,0.266696,1.03127,-0.05455,0.10545,1.64738,-1.54346,0.375963,-0.624821,0.448507,1.71038,1.16274,-0.127033,-0.609303,0.381155,-3.04622,-0.386367,0.132169,-0.360843,0.389597
-0.232534,0.501931,0.663526,0.815944,-0.0404416,-0.0878512,2.45251,-2.35722,1.35829,0.739883,0.182373,0.472438,0.580406,-0.300817,1.33865,2.72055,-2.38488,1.16684,0.383196,1.60737,1.13827,0.543138,0.232551,-1.37162,1.89763,-1.65496,-1.80464,-0.319552,0.264608,0.111757
-0.315173,-0.406899,0.956859,0.449984,0.0933168,-0.804417,1.04148,-1.3588,0.95163,0.146501,0.447829,-0.233577,-0.330176,-0.602959,0.353048,1.11784,-0.30633,0.530885,0.53115,1.58608,0.581639,0.392427,0.30687,-0.760383,0.360118,-2.73711,-0.555211,0.318203,1.48308,0.358445
0.0207972,0.014783,2.19148,0.384523,0.748363,-1.20555,2.37664,-2.52704,1.41724,0.0362472,1.79247,-0.308067,1.03698,-0.0968111,0.758857,2.1336,-1.07011,0.359676,1.0361,1.95904,2.02607,0.604679,-0.623566,-1.85728,0.125698,-2.15811,-1.33422,-1.018,0.415493,-0.239604
0.161765,0.396871,1.22821,1.75231,1.14375,-0.576226,2.51352,-2.9307,1.17252,0.293529,1.52306,0.163329,0.50492,-0.0881828,1.52119,2.95549,-2.15169,0.657198,0.554263,1.32944,1.9066,2.12684,-0.311094,-2.23815,1.80453,-2.6972,-1.54834,0.633295,-0.395881,0.498256
-1.17192,-0.711159,0.502132,0.959227,-0.993024,0.57971,0.248506,-1.05602,-0.0165918,0.212449,0.368912,0.183298,-0.175853,-0.735567,-1.55168,0.679497,-3.20556,-0.717085,-0.821415,0.146013,2.16983,1.05325,-1.13461,0.207787,1.15045,-1.87331,-1.09864,0.985957,0.242969,0.811892
0.102391,-0.296077,0.702801,1.44533,0.498112,0.252601,1.43257,0.0252046,-0.260375,1.1767,-0.163283,0.735881,0.00161394,-1.32608,-0.399413,0.67879,-1.79525,0.931351,0.0584459,-0.236316,0.690475,0.389008,-0.0594876,0.0268661,-0.764782,-1.52274,0.583219,0.339772,0.599339,1.35477
0.0571678,-0.345226,0.374884,1.8533,-0.846159,-0.530817,1.6228,-2.1332,-0.28102,0.660956,-0.341383,0.32025,-1.10475,-1.70951,1.10494,1.25244,-2.17267,-0.172739,-0.286362,-0.189136,3.08945,1.89351,-0.762263,-0.190779,0.724654,-2.7515,-1.33021,-0.161959,-0.347836,0.695931
0.00483127,-0.898229,-0.514923,0.719271,-0.355472,-2.17516,2.22922,-0.704237,-2.68779,-1.27775,-0.513206,-0.727925,1.39069,-1.1,-0.477105,1.18965,-1.15045,1.86021,-0.650279,0.840845,-1.27275,0.00178833,2.11789,-0.786256,-0.14912,-4.71743,-1.03914,-1.10423,1.70733,-0.123702
-0.0239421,0.356404,0.688831,1.34712,0.6679,0.0662983,0.765646,-1.17795,0.696333,-0.0740435,0.0714221,1.41961,-0.104899,-2.16355,-1.2612,0.718029,-1.2076,2.59485,-0.107718,-0.132982,-0.152609,1.42997,0.175683,-1.11528,1.09908,-1.80616,0.501458,-0.188982,0.35489,0.587227
-0.486825,-0.0687805,0.601764,0.259202,-0.90061,-0.278674,0.568878,-1.65047,-0.175368,0.957336,-0.171781,1.21823,0.83011,-1.11449,-0.109273,0.569208,-0.321561,0.618003,-0.469931,-0.391023,1.53942,1.39073,-0.232245,-1.02397,0.381763,-1.15709,0.365495,0.76566,0.73296,0.631145
0.101443,-1.46249,0.486045,-0.469815,0.55096,0.90835,0.987081,-0.599616,0.396379,0.430638,-0.73946,-0.192651,-0.63314,-1.57941,0.342302,1.28226,-0.802993,0.584142,0.121885,0.409365,1.99127,0.266808,-0.513184,-0.151361,0.546154,-1.12762,-0.317582,0.0479087,0.372247,-0.0233605
-0.626821,0.724108,-0.359799,0.4562,-0.0678015,-0.648445,1.73982,-1.89959,0.824444,0.666903,0.0901154,0.536287,0.904382,-0.803978,-0.143803,2.15101,-1.634,0.0738504,-0.202025,0.848478,2.39514,0.374458,-0.347189,-0.804108,0.977493,-2.03983,-1.51428,-1.08369,0.326002,0.52161
-0.30139,1.10962,1.40641,-0.349884,0.0820024,-0.566183,1.10581,-0.808995,-0.921893,-0.103464,-0.392956,0.509268,-0.758408,-2.84706,-1.12307,2.13366,-1.64529,0.00846839,-1.15857,0.638602,1.75909,0.731588,1.33008,-0.886221,1.32934,-1.77585,-0.377482,0.821421,-0.192113,-0.0071889
1.84531,-0.0532455,0.351248,1.79527,-0.852598,0.393298,1.80186,-1.24073,0.0301067,1.02189,0.862573,1.43127,-0.12926,-1.82948,0.579324,1.03768,0.189599,0.888798,1.33083,0.743971,3.14041,-0.104633,-0.547171,0.0838053,-0.93537,-1.47707,-1.3837,1.17037,-0.946388,0.409407
1.13615,0.379563,0.331996,0.609925,1.70176,0.0726763,0.4715,-1.25598,0.0403006,-0.0371085,0.160406,0.932144,-0.0317172,-1.35474,-0.799408,0.651208,-1.78819,0.95622,0.148333,0.0600461,1.06247,0.298249,0.113692,-0.472974,0.796725,-1.7679,-0.0907265,1.10233,-0.302933,0.225889
-0.295349,-0.636815,-0.903096,0.968905,0.136118,0.0865524,1.25348,-1.74361,0.509509,0.48742,1.07351,1.61992,-0.153922,-1.10266,0.0960462,0.884333,-0.931929,1.06514,0.572769,0.0594818,1.34427,1.10935,0.999651,0.404955,0.495934,-2.554,0.560968,0.501348,0.846527,0.629418
-0.354287,0.367948,1.68428,1.14552,-0.211251,0.589527,1.42907,-3.73472,2.3018,0.517671,1.79018,2.29953,1.526,-1.29664,-0.0277511,-0.51193,-2.44415,-0.439689,-0.343043,1.86517,1.93292,0.69079,-0.899395,-1.07194,0.220087,-0.036706,-0.676247,1.31322,-0.58318,0.425676
-0.983833,-0.335438,1.83441,1.53161,-0.000388301,0.512323,1.00171,0.842604,-0.699811,0.610837,-1.83128,0.997778,0.904229,0.0336226,0.165087,1.0412,-0.495783,0.627988,0.373872,-0.468262,0.219263,0.218078,-0.547413,-0.551097,-0.314054,0.0494304,-0.793429,-0.0469204,1.14753,0.711751
-1.41917,0.509604,-1.5501,1.72652,-1.13595,0.275033,1.08319,-0.970559,-0.861566,-0.470283,-4.21936,0.544517,1.59069,3.24461,0.15668,-1.17587,-0.30743,0.331255,-0.534677,0.750896,2.42154,-2.46496,0.717296,-1.63121,-2.49841,-1.17578,-0.312041,-0.22842,2.5517,0.934915
-0.540644,-1.88156,2.78867,-0.314031,-0.573459,1.35456,2.02026,-1.20287,-1.26656,-0.454034,-0.295313,1.78825,-0.438372,-1.07712,0.858821,0.738815,0.438962,0.766879,1.32304,0.634933,0.995837,-0.327504,0.0809418,-1.63915,-0.817523,-0.454997,-3.29081,-1.99025,0.520514,0.32088
-0.468718,-1.44753,1.4707,0.463758,0.929379,1.02493,0.984737,-0.521016,-0.8509,0.566153,-0.232013,0.45426,0.207353,-0.290181,0.100889,0.840512,-0.514064,0.846043,-0.0190521,0.0146435,0.84511,-0.116411,0.204402,-0.910389,-0.440587,-0.260755,-0.638658,-0.196126,0.778814,0.241566
0.151453,-2.9842,1.47824,1.40271,0.485813,1.58305,0.534668,-0.501578,0.126746,1.30212,-0.674544,0.453369,0.628632,-0.58559,0.0523283,0.800857,0.147386,-0.857799,0.650324,-0.0534542,2.8615,1.45485,0.70643,-1.24485,-0.827684,-1.47017,-0.787234,-0.585474,0.366658,0.958309
-1.09596,0.687393,0.371801,1.18744,-0.77134,1.95681,-0.627703,-0.394599,-0.537767,0.716145,-2.462,2.20701,1.32741,0.443445,0.194763,1.42822,0.419874,-0.419166,-0.550418,0.0901713,1.02261,0.47959,-1.39761,-0.191593,-0.719032,-0.941548,0.726959,-0.134418,1.54433,0.779165
-0.205763,-1.43489,1.55287,1.94862,-0.638146,0.69173,0.606533,0.0251661,-0.969501,0.405077,-1.10543,0.564481,0.450604,1.47828,0.751695,1.60035,-1.32514,0.179583,0.346417,-1.12163,2.32064,-0.633821,0.150629,-0.699278,-0.920113,0.605271,-2.26753,-0.227538,1.4233,1.26337
-0.315399,-1.82809,0.73877,0.64065,0.15406,1.76093,1.21018,-1.15269,-0.165724,0.757866,-0.645016,1.20865,0.0164908,0.47287,-0.123118,1.63868,-0.536432,0.777245,1.0405,-0.751103,3.23063,0.0350748,-0.481439,-0.39758,0.653643,-0.336423,-2.17685,-1.7827,0.466203,-0.0101914
-0.523533,-1.23464,0.608608,2.38912,-0.0343975,1.38256,0.268136,-0.277296,-0.457994,0.66217,-0.772194,1.07996,0.0986249,0.509066,0.54579,1.53802,-0.692462,0.562507,0.414486,0.115909,2.87597,0.165781,-0.478805,-0.32197,-1.25339,-0.0966717,-1.82801,-0.334169,1.49539,-0.736667
-0.849736,-1.53071,1.3233,1.21944,0.831546,0.262136,-0.0112561,-0.749616,-0.283245,-0.143264,-1.66349,0.920553,0.62831,1.25317,0.646845,2.04254,-1.03676,0.686313,0.292242,-0.563294,2.64713,-0.432074,-0.135884,-1.13109,0.0361594,0.81553,-2.53836,-1.70562,1.61428,0.303297
-0.779062,-0.989333,0.353613,1.28248,0.584377,0.943442,1.49916,0.00370912,0.406849,0.356008,-0.0469274,1.27237,-0.68801,0.558327,-0.544741,1.85133,-1.21383,0.688312,1.28092,-0.242771,2.2084,-0.579786,0.202565,1.04644,-0.839778,-0.789226,-2.29843,-0.437033,0.419374,0.657994
-0.182953,-1.13408,0.3559,1.51356,0.0615969,0.900071,1.48801,-0.689574,-1.37398,0.267211,0.168262,0.602212,-0.910807,-0.546071,-0.241489,1.19232,-0.391502,0.410205,-0.320151,0.00303394,1.76116,-0.32621,-1.27195,-0.0304044,-0.761933,0.26094,-1.95012,-0.523131,0.281096,1.01944
-0.283297,-0.83726,0.317568,0.574967,0.489617,0.662184,0.738804,-0.670742,-0.669325,-0.195311,-1.29989,0.397941,0.198951,-0.136548,0.677019,1.18687,-1.46999,0.0177929,1.11586,-0.587732,2.64199,0.0859783,0.220953,-0.184578,-0.62922,0.354926,-1.45182,-0.701635,1.25232,1.33793
-1.82263,-1.27249,0.379333,1.5569,-0.727306,1.44784,0.808507,-0.557927,-1.39389,1.69514,-0.56942,1.9492,0.287523,1.16942,0.971473,1.89004,-1.89392,0.709186,-0.615994,0.683047,2.67483,0.433731,-0.82864,-2.0122,-0.687288,1.01131,-2.05248,-1.26001,0.914252,0.164518
-0.992332,-0.693109,0.743591,1.33613,0.372461,0.155933,1.78305,0.450783,0.661704,0.850433,-1.78926,1.04743,0.070471,1.06908,-0.319144,1.56238,-1.04166,0.842023,0.576808,0.444788,1.84823,-1.00913,0.45698,-1.61676,-1.37453,-0.336807,-1.87117,-1.31348,0.326438,0.242202
-0.0512406,-0.13878,0.369108,0.103947,-0.0708647,0.0351137,0.100155,0.200593,-0.0710593,-0.0532516,-0.20045,0.0666989,0.0588513,0.138192,0.0707913,0.22993,-0.422233,-0.0972445,0.0973406,-0.132419,0.122094,-0.363432,-0.0774087,0.0546516,0.0992881,0.0218756,0.0551458,0.340905,0.262498,-0.0731457
-0.869636,-1.00708,1.51742,0.530738,-0.256636,0.930362,1.6038,-0.182809,-1.23403,0.747211,-0.452752,1.78037,0.109354,0.779687,0.0562452,0.903539,-1.08189,1.35502,-0.262775,-1.11004,2.48273,-0.357465,-0.540892,-0.426658,-1.14452,0.554472,-1.74715,-0.423917,0.581888,0.24758
-1.1351,-0.495857,1.00983,-0.268801,0.0443715,0.387542,0.804529,-0.884678,-0.171134,-0.21652,-1.60667,0.572529,-0.350758,-0.354644,-0.381317,0.0424151,-0.17333,0.978384,0.739207,-0.212971,0.692078,0.243835,-0.579151,-0.640753,-0.361987,-1.02018,0.7973,1.11577,0.377428,0.338924
-1.36438,-0.704645,0.640203,0.419446,0.0254181,1.66715,1.37389,0.966217,-1.07485,-0.452906,-1.60767,0.835411,-1.03908,-0.273157,-0.322354,1.00367,-0.127155,0.382946,-1.87067,0.698817,0.698631,-0.776329,0.195614,0.840794,0.22392,-0.999914,0.000668746,-0.564746,0.186251,0.140958
-1.65286,-0.958188,1.04537,0.258108,1.20767,0.345392,0.749538,0.561976,-1.01423,0.284096,-0.705747,0.597801,-0.270833,-0.624981,-0.413051,0.961577,-0.953216,0.459331,-0.0558828,-0.488589,1.70007,-0.232695,0.831234,-0.484545,-0.388481,-0.543657,0.678602,-0.179058,0.940608,0.885548
