0.534237,-0.733483,-0.649241,0.0386676,-2.44384,-0.358582,-0.0415562,-1.91692,-1.53935,-0.486649,-0.321159,1.34181,-0.769457,0.837537,-0.977629,0.916473,1.01349,-0.243568,-1.99488,0.627002,-0.690319,-0.340374,-1.02154,-0.375612,-1.29574,0.411438,-1.02618,-0.552183,-0.10842,1.38765
2.54596,-1.03198,-1.49978,-3.77732,-0.721901,-1.40977,0.75236,1.12362,-2.27926,0.516809,-1.35478,-0.253817,1.93462,1.91773,0.0699908,2.08236,0.143521,-1.22046,-1.20169,-1.16216,-1.22884,0.608344,0.666627,0.59849,1.90107,-0.78652,-1.3726,-0.0810619,0.674908,1.13019
-0.425438,-0.701927,-0.767527,0.193253,-0.0379729,-0.726118,0.693136,0.36585,-0.494846,-0.192716,-1.02716,1.79943,0.707236,0.953134,-0.810908,0.904857,0.434836,0.657536,-1.30372,-0.773876,-0.115127,0.478656,-0.857365,-0.0504906,-0.248216,-0.393924,-1.54268,1.4467,0.553396,0.368659
1.28684,-2.74453,-0.705472,2.72074,-2.84821,-3.39817,-1.71299,-0.312384,-1.46191,-0.367764,-1.18222,0.79044,-0.0421906,2.02285,0.45399,1.02339,2.67364,-1.16999,-0.589016,-1.5167,-2.43961,-1.00826,-1.69747,0.344363,-1.84341,-0.740666,-2.59657,1.76024,-1.56877,2.11831
0.73204,0.676755,-0.441349,-0.57817,-1.13873,-0.241658,1.70608,-0.181503,-0.560813,-1.06143,-1.62206,0.744966,-0.0311427,0.280396,-0.642767,0.744858,0.0949515,-0.557685,-1.16603,-1.17997,-0.75388,-0.257461,-0.859452,0.450975,-0.417336,0.189422,-1.00276,0.451445,-0.0848962,-0.0593805
0.534754,-0.0391087,-1.08541,-0.267953,-2.28007,-0.586441,1.69494,-0.958679,-1.2258,-1.18936,-1.54193,1.49368,0.124025,1.9076,0.773998,0.829287,1.18474,1.18295,-1.31732,0.578099,-1.66642,-1.05443,-1.56703,1.2137,0.512117,-0.0498796,-1.71566,-1.35479,-0.0108088,0.82451
0.26642,0.417365,-0.220709,-1.00762,-1.11719,-1.0441,0.616205,0.952745,-1.80151,-0.359351,-1.25629,0.662685,0.996859,0.948882,0.0271243,1.16112,0.848084,0.381072,-0.866647,-1.03437,-0.0852462,-0.329924,-0.973412,0.747723,0.18746,-0.0471475,-1.6913,1.45929,-0.355352,0.864793
-0.345985,0.603977,-0.720249,0.587536,-0.0608974,-0.435871,0.265166,0.195205,1.02874,0.63448,-0.881044,0.042974,0.328792,1.2542,0.035041,0.463255,-0.541689,0.313864,-0.629339,-1.44976,-0.685571,0.211463,-0.484405,0.631265,-0.106644,0.40969,-0.825521,0.758378,0.0903033,0.626171
-0.385578,0.480012,-0.396947,1.243,-0.581414,-1.18627,2.3201,0.105593,0.25278,-0.172423,-1.80535,0.599156,2.32835,2.32043,-1.01303,0.398354,-2.55463,1.53263,0.954432,-1.31633,-0.312553,-0.354472,-2.50623,0.187642,1.84957,1.05739,-1.52918,1.44667,1.06176,1.36806
-0.987193,1.4444,0.0396935,0.941782,-0.215504,-1.19287,3.46672,-0.579912,0.328442,0.436471,-2.26529,0.900161,2.25993,3.09396,-0.810953,0.195842,-2.30353,0.833389,0.811396,-1.31952,0.00202062,-0.265653,-2.84396,0.118781,1.84095,1.10654,-1.78611,1.49874,1.42888,0.902359
-0.874893,0.256805,-0.627227,0.127256,-0.33441,-0.87607,0.909454,0.548522,0.118381,-0.172362,-0.753152,0.185006,0.731314,0.892422,-0.329327,0.468195,-0.449831,0.555209,-0.348279,-0.201872,-0.127798,0.163106,-0.224177,0.294598,0.454245,0.238332,-0.464373,0.251358,0.525458,0.0696285
0.114498,0.854578,-0.907224,-0.870283,-0.562406,-0.155567,0.00354996,-0.137601,-0.522537,-0.252154,-1.49512,1.4705,1.56105,0.329239,-0.591633,0.831265,-0.151426,-0.702264,-1.24104,-1.45155,-0.682765,-0.361177,-0.769692,0.645871,-0.0193532,-0.0396672,-1.22509,0.359196,0.552211,-0.257883
-0.0497972,-1.0288,-0.76237,0.806519,-0.787624,2.43698,0.590896,1.63449,-0.927832,-2.49938,-0.880072,0.122248,-0.466662,-0.91442,-1.94902,0.488014,1.4532,0.183334,-1.43636,-1.02957,-1.39439,0.0276319,-0.546017,0.726027,-1.24026,-1.27329,-1.55481,0.0720373,-1.03259,0.471785
-0.31452,0.272775,0.139447,-0.0909352,0.348081,-0.500004,1.47218,-0.333656,-0.581369,-0.343929,-1.6391,1.17344,0.932919,-0.185363,-0.618688,0.893472,0.745713,-0.536687,-0.631125,-0.875792,-1.61125,1.08615,-0.133329,-0.0939947,0.0634166,0.612279,-0.205618,1.16469,-0.183121,-0.111108
-0.236847,-0.128921,-0.850467,-0.447669,-0.519343,-0.333153,1.07121,0.107749,-0.741658,-0.259156,-1.14535,-0.022915,0.458574,0.558212,-0.28943,0.509621,0.443462,-0.243227,-1.52084,-0.692181,-0.610988,-0.0534738,-0.238347,-0.0397204,0.214682,0.350566,-0.662502,0.99824,0.151183,-0.00941838
0.191593,0.5585,-2.2728,0.751446,-0.423891,-0.186911,0.561666,-0.481208,0.125733,-0.63085,-1.5832,0.0486865,-0.0757937,1.65638,-0.734202,1.45327,0.718476,0.13641,-1.40173,-0.635442,-1.66103,-0.329042,-0.450759,-0.483169,-1.38926,1.01734,-0.664539,2.01841,-0.676668,-0.204807
0.16241,-0.888645,-0.988152,-0.702122,0.0681895,-0.171051,-0.247561,1.0691,-0.611023,-0.290216,-1.78834,0.17877,0.666273,1.05642,-0.861084,1.26627,-0.35731,-0.822419,0.621599,-0.996272,-0.398069,-0.792606,-0.143582,-1.01433,1.13675,-0.864584,-1.16499,0.00594122,-0.169271,1.26856
-0.333043,-0.0161699,-0.290407,0.476426,-0.266963,-0.0279516,0.928362,-0.305006,-0.133889,-0.048171,-0.66557,0.648815,-0.632635,0.412383,-0.672587,0.89633,-0.150389,-0.124028,-0.557701,-0.948725,-0.0732356,-0.157865,-0.857253,0.423788,-0.2569,0.0861058,-0.498247,0.62135,-0.521503,0.270345
-0.332224,0.640031,0.986987,-0.707646,-0.722124,-0.184195,0.704834,0.136505,-1.84819,-0.536593,-0.548612,1.2938,-0.929428,-0.75563,0.106629,1.12722,0.79835,-1.2139,-1.31623,0.348463,-0.0187701,1.05507,-0.176275,-0.504364,0.302752,-0.853638,-1.09434,-0.0586886,0.256172,0.992494
-0.369971,-1.34402,-0.644196,-1.29098,-0.298029,0.199934,-0.339908,-0.119668,-0.729082,-1.22612,-1.37062,0.843323,-0.172461,0.230472,-0.810106,1.31876,0.589964,-0.418476,-2.31052,-0.636865,-1.2943,0.169544,-0.336917,-0.544385,0.390314,-0.187551,-0.254411,0.974892,0.535986,-1.21415
0.961307,0.860373,-0.721953,-0.3205,-0.88765,0.523452,0.0466127,-0.80716,-1.04487,-0.743192,-0.751342,1.13662,0.59638,-0.260645,-0.967908,0.65225,0.748299,0.493748,-1.24582,0.0984557,-1.21827,-1.64411,-1.21268,-0.10971,0.872574,0.0825424,-0.372609,1.08622,0.786284,0.723511
-0.0785922,-1.30706,-1.33467,-1.82007,0.0460633,-0.0263914,1.95633,0.0371285,-1.75156,-0.0272535,-2.14457,0.652828,-0.159912,2.6282,-1.44215,1.24351,-0.102341,0.290252,-2.33112,0.526182,-0.923591,0.384227,-1.26837,0.686769,-1.01621,-0.451073,-0.813852,0.910276,0.864447,1.71345
1.59912,-0.360422,0.20276,-0.20472,-0.277356,-0.46557,0.190737,0.346329,0.452663,0.741678,-1.77555,0.306093,1.72517,0.0803117,-0.559589,1.58448,-0.648346,0.707238,-0.11427,-1.18714,-0.0786355,-0.408528,0.397388,0.947327,0.605588,-0.286404,-1.73731,-0.268392,0.342092,0.597597
0.184442,0.194867,-0.780396,-0.32254,-1.25863,-1.05502,-0.936276,-0.954978,-0.847718,0.0261494,-1.269,1.30844,-0.210441,-0.139666,-1.72825,1.14708,0.096319,-1.58699,-1.45379,0.142778,0.281722,0.736422,-0.160857,0.295304,-0.505908,-0.820859,-0.0159882,0.923218,-0.116132,0.207608
2.1179,-1.15365,-0.751081,1.53335,-0.173531,0.3093,0.282817,1.07519,-2.45074,0.944722,-0.305184,1.0582,-0.325012,0.100646,-0.628096,0.446063,0.585188,-0.849618,-2.04247,-1.6631,-0.428815,0.283965,0.0859604,1.12736,-0.572241,-0.815355,-1.15242,-0.117271,-0.630273,1.90857
0.277154,1.20266,-0.475904,-1.2465,-0.863389,1.27204,1.54639,0.93689,-1.11195,-1.35072,-0.560627,1.22912,0.570139,-0.732977,-0.850129,0.46282,0.685338,1.34285,-1.01528,-0.931668,-0.428236,0.814394,-0.18179,-0.203055,-0.740789,0.437168,-1.78032,1.21258,0.866241,-0.212292
0.337139,2.03988,-0.0806329,-1.40454,-1.74234,0.940872,1.51074,-0.0630418,-0.458041,-0.616426,-0.965915,0.485995,0.351104,-0.607805,0.0601921,1.3166,0.283044,0.113879,0.0219262,-0.477034,-0.820963,-0.449443,-2.08927,0.376697,-0.514776,0.649105,-0.629174,0.959238,0.859131,-0.0258623
0.688266,-0.280258,-0.116937,0.228058,-0.865203,-0.148232,1.35823,1.31585,-0.196756,-1.01813,-1.22766,-0.544351,0.712738,-0.236701,-0.668438,0.243935,-0.328463,-0.555985,-0.208107,-1.59208,-1.2427,-0.0766629,0.175626,0.652034,0.194463,0.30316,-0.686688,1.32246,-0.414349,0.853833
0.425097,0.944099,-0.5437,-0.131151,-0.732808,-0.470276,-0.273645,0.0154345,0.277228,-0.00874995,-1.16974,0.8091,1.41399,0.384306,-1.05014,0.779501,0.382471,-0.627493,-0.93139,-1.56924,0.107637,-0.274431,-0.941289,0.565476,0.0293131,-0.0764227,-1.11171,0.556029,0.815897,0.0197752
-0.776298,1.37939,0.38459,-0.603983,-1.67507,0.248066,0.533925,-0.576744,-0.501682,-0.671827,-0.0768214,0.581405,0.115828,-0.696603,-1.13407,0.447854,-0.0177923,-0.753163,-0.592101,-1.91226,-0.517159,0.138666,-0.845347,0.566206,-0.294127,-0.0356798,-0.482852,-0.145062,-0.142391,0.0603455
0.607068,0.00441484,0.679719,-0.0293767,-0.229963,-0.127447,0.519225,-0.674944,-0.267533,-0.435443,-0.995474,1.32737,1.57514,-0.375741,-1.78126,0.0263409,-1.52751,-0.6402,-0.250107,-0.555561,-0.531723,-0.097508,-2.22852,0.273064,-0.799961,1.70381,-0.473856,0.0644408,0.240916,0.845638
0.900524,-0.743484,0.320783,-1.45758,-0.429346,0.120876,0.349691,-0.238607,-0.59082,-0.765338,-0.112205,0.554278,1.25104,-0.846514,-1.35514,-0.369957,0.255686,-0.585067,-0.594023,-1.67737,0.0392652,-0.32342,-0.0904832,0.103876,-1.49519,0.516391,-1.12007,-0.374593,0.460322,0.0246846
-0.0155915,0.143677,0.169463,-0.108609,-0.0973343,-0.196438,-0.125979,-0.212109,0.128007,-0.287968,-0.0613018,0.282327,-0.00367293,-0.234927,-0.260625,0.0772233,-0.0344624,-0.0519607,-0.0891978,-0.140447,-0.0802013,0.0157402,-0.156104,0.110841,-0.112208,0.267321,-0.373125,0.0521769,0.0699795,-0.00703526
0.302977,0.509815,0.0692589,-0.324952,-0.292087,-0.244664,-0.865865,-1.18661,0.0915952,-0.123325,-1.49959,0.44944,-0.141802,-0.455892,-1.45899,-0.156205,0.258039,-1.02021,-0.666207,-0.465021,-0.0980217,-0.278519,-1.12794,0.553034,-0.27411,0.193954,-0.246512,0.578045,0.423029,-0.349742
-0.115979,-0.554141,0.629766,-0.743385,0.168936,1.02835,-0.372402,-0.883692,-1.35935,-0.858349,-1.37939,1.45332,-0.0341311,-0.280241,-0.884889,-0.0138837,-0.0779506,-0.946614,-2.02027,-0.441058,-1.01943,-0.0233448,-0.498864,0.259279,0.238568,-0.293523,-0.980984,0.292418,0.554465,0.30229
0.00830672,-0.623173,0.726296,-0.135854,-0.203718,0.108337,-0.275868,-1.40091,-0.232711,-0.121286,-0.758929,0.411435,-0.330996,-0.900988,-0.810687,0.475223,-0.620006,-0.531333,-0.787076,-0.0518307,0.171991,-0.178966,-1.35939,-0.452437,0.329201,0.170538,-0.345393,0.294471,-0.55656,0.537461
0.0755131,1.28441,0.541793,-0.961109,-0.262844,0.604195,-0.198091,-0.678378,-0.957319,0.133665,-0.108129,1.95721,0.361873,-1.82524,-0.118272,-0.838117,-0.418752,-1.10651,-1.61156,-1.59365,-1.75295,0.651534,0.157861,0.924458,0.781622,-0.434179,-0.52768,0.453121,0.758211,-0.231553
-0.260172,-0.199822,-2.69072,-0.576378,-1.07356,1.05397,1.2861,-1.56307,0.0800623,0.198148,-2.89863,0.821783,1.09944,-0.747629,-1.12069,1.77673,-0.303777,-0.978749,-0.541963,-2.01533,-0.994758,-0.351546,0.395386,-0.0422966,-0.206842,-0.380539,0.7011,1.62186,-0.560363,-0.369755
-1.34985,0.21965,-0.659831,-0.133851,-0.973966,1.45511,0.136674,0.378797,-0.706769,-0.888205,-1.79616,2.36514,0.236581,-0.955933,0.126474,2.70641,0.666579,-1.33533,-0.171016,-0.837918,-2.98957,0.490502,0.128548,-2.28272,-1.53929,-0.289631,-1.18063,2.05671,-0.633588,-0.198669
0.905051,0.680378,-2.01183,-1.20702,-0.655137,-0.830927,0.372437,-1.14353,-0.0828577,0.432042,-1.7823,0.883078,0.0485767,-0.208077,-0.621482,0.908489,-0.0734889,-0.654694,-0.828106,-0.801854,-0.260915,-0.315091,-0.116663,1.19755,-0.331792,0.723322,0.6057,0.832478,0.431834,-0.0797421
1.24424,1.06942,-2.13845,-2.7487,-0.651667,-0.115988,0.759638,-1.56224,0.242822,0.198473,-2.00111,1.73313,-0.204099,-1.29736,-0.610495,1.64952,-0.0328507,-0.25119,-0.540252,-1.33176,-0.585934,-0.180332,0.851842,0.935624,0.0416307,0.430204,0.197123,1.68482,0.381464,-0.130312
0.917006,0.497522,-3.0563,-2.18648,-0.769432,0.588964,1.0503,-1.16161,-0.261883,0.269759,-2.64316,2.04029,0.963886,-0.700656,0.27899,0.844277,-1.34757,-0.480651,-0.605059,-0.969669,-1.26395,-1.30772,-0.320796,0.211236,-0.426552,-0.373167,1.59553,2.45585,2.05393,0.698717
0.980042,1.7496,-2.72691,-2.04817,-0.628813,0.336579,1.53184,-2.3556,-0.511784,0.588053,-2.95633,0.00447941,0.900953,-1.86066,-0.399767,0.717009,-2.6521,-0.277978,-0.611469,-2.36976,-1.55368,-0.59639,-0.137043,1.2135,0.482371,-2.48616,0.950588,2.71266,1.14038,0.346131
0.755212,-0.0272439,0.0771031,-0.351121,-0.0363894,0.043573,0.023531,0.109318,-0.276067,-0.586502,-0.474458,0.275557,0.122574,0.0314946,-0.308095,0.00821975,0.204832,-0.207532,-0.79235,-0.553469,-0.398856,-0.286217,-0.484,0.101068,0.11405,-0.0841388,-0.498741,0.0988174,0.299897,0.129803
0.482247,0.65881,-0.254329,-0.452822,0.34393,-0.0359246,-0.572741,-0.597791,-0.694469,-1.32679,-1.43417,0.166488,0.477491,-1.55687,-0.245377,-0.33776,-0.0576677,-1.00574,-1.15121,-1.02458,-0.507404,-1.12661,-1.52601,0.436762,-0.0190613,0.784555,-0.726658,-0.198689,0.765922,0.636554
0.420207,-0.190053,-0.28642,-0.210802,-0.308404,0.00977493,-0.208632,-0.00531622,-0.101169,-0.455282,-0.693133,0.297909,-0.0181525,-0.0392622,-0.0765903,0.232251,-0.0332861,-0.176917,-0.458277,-0.233077,-0.292448,-0.256951,-0.0964566,-0.357148,-0.146478,-0.0805295,0.300146,0.111639,-0.0336151,-0.0236573
0.158802,0.120549,0.211096,-0.179384,-0.271127,0.534251,-0.373861,0.231533,-0.155057,0.0409058,-0.215136,0.25512,0.0213389,-0.293876,-0.0159406,0.05359,-0.251798,-0.0388585,-0.495797,0.15603,-0.0277731,0.132814,-0.375949,0.164034,0.183165,-0.197123,-0.140414,0.184211,-0.11657,0.279271
0.0170532,0.351122,-0.105663,-0.601481,-0.535913,-0.698878,0.0984892,-0.877502,-0.894801,-1.19756,-1.81049,0.803543,0.352497,-0.545577,-0.348868,0.694116,0.575686,0.264024,-0.828576,0.0904661,-0.293249,-0.206311,-1.10956,0.341678,0.17496,0.912428,-0.35598,0.350288,0.475824,0.426222
0.242926,0.740796,0.228981,-0.344721,-1.1466,-0.0889239,0.0660822,-0.162948,-1.01797,0.143457,-0.662672,0.960102,0.296524,-0.985979,-0.632044,0.0493903,0.349216,-0.335697,-0.938904,-1.09689,-0.36607,-0.809512,-0.651101,0.683993,0.157754,0.324612,-0.766965,0.895371,0.544457,0.825399
-0.289138,0.904945,-0.258627,-0.885041,-0.331972,0.0683838,0.0160417,-0.51985,-0.298769,0.259719,-2.12051,1.60059,-1.1188,-1.31337,-0.325132,0.0128973,0.574963,-0.441209,-1.24037,0.111689,-0.973878,0.0809064,-0.437426,1.48299,0.148398,0.550836,-0.252765,1.99077,1.02532,1.75998
0.379964,0.252728,0.551336,-0.222912,0.368787,0.288455,0.44711,0.175893,-0.257772,-0.316337,-0.0136276,0.0618315,0.225539,-0.0756599,-0.26219,0.125803,-0.0760525,-0.680768,-0.328003,-0.158719,-0.416562,0.023377,-0.110504,-0.0100202,0.119,-0.388077,-0.346906,0.0822827,0.192652,0.158439
-0.0840792,-0.281146,1.54098,-0.566348,0.763988,-0.54515,0.347704,-2.58835,0.16617,-1.67852,-1.3921,-0.337903,-1.77325,-1.58741,0.171142,-0.121948,0.482199,-2.75832,-1.96539,0.0267512,-0.875895,0.732935,-1.2272,2.10474,0.0888916,-0.269759,0.656982,-0.303138,1.88918,-0.193161
0.390884,0.524234,-0.12117,-0.607104,0.13427,1.45552,0.50156,-0.939086,-1.00672,-0.745885,-1.19392,1.0818,0.58455,-1.04145,-0.828068,0.0630136,-1.0399,0.673638,-0.305678,-1.23129,-1.11824,0.75383,-0.0874185,0.93311,-0.48943,-0.892187,-0.605155,0.370127,-0.229082,-0.286931
1.52681,1.03831,0.573372,0.603745,1.11075,-2.02361,-0.12299,-0.955893,0.515212,-2.64729,-0.202215,-0.766147,-2.19691,-4.04004,0.582734,0.62962,0.21234,-3.68783,-2.83178,-0.266012,-2.53234,1.58213,-1.72656,1.41291,-0.499472,0.632072,-0.510352,0.370635,3.2873,-0.0279618
-0.0591126,-0.277384,0.308232,-0.912689,-0.534373,0.444584,0.209206,-0.567546,-1.65199,0.0571395,-0.835029,0.626363,1.48166,0.505313,-0.164336,0.613185,-0.360689,-1.22902,-0.769634,0.118154,-0.583673,0.363892,0.0603693,-0.217103,0.477778,0.720956,-0.139137,-0.255934,0.357088,-0.412801
-0.0485537,0.592576,0.130985,-0.470005,-0.368963,0.218744,-0.460374,-1.99737,-0.926268,0.391046,-1.6223,0.542822,0.274149,-1.30938,-2.22468,-0.952096,-0.637629,-1.17151,-0.935793,-0.413158,0.0232948,0.350596,-1.58066,0.150847,-1.06547,0.343558,-0.506719,0.549895,0.257416,-0.782536
-1.17119,1.69415,0.0785821,-0.980259,-2.0621,1.63276,0.561814,-2.32847,-0.413956,-0.218962,-0.676144,1.64,0.872422,-1.84007,-1.46255,0.173189,0.113839,-0.823008,0.119084,-1.618,-1.40694,0.821832,1.4482,-0.121143,0.237208,-0.612356,-0.413194,-0.0446892,-1.33714,2.41928
-0.585672,0.551385,0.283467,-1.01153,-0.466231,-0.272649,-0.165704,-1.34701,0.457087,-0.486367,-1.10658,0.434558,-0.245804,-0.890376,-1.34714,-0.629275,-0.513906,-0.00491789,0.152337,-0.153756,-1.58172,-0.014307,-0.831777,1.49573,-0.774904,0.516035,0.203624,0.322441,0.857957,0.289759
-0.302794,0.615323,0.170996,-0.0817856,-0.879572,-0.275959,-0.502252,-0.92198,-0.279137,-0.020996,-2.34902,0.438292,-0.00677823,-1.48434,-1.22641,-0.835003,-0.263837,0.819882,-0.558963,-0.369654,-0.114603,-0.355337,-1.38425,0.604055,-0.476053,-0.332713,-0.941678,0.706136,-0.26191,0.700243
0.391105,0.150769,-0.0289693,-0.796937,-0.963165,0.755815,-0.912796,-0.9109,-0.861085,-0.460514,-1.02933,0.850851,-0.106046,-1.25226,-2.40368,-0.222566,-0.68047,-0.658823,-0.579361,-0.400467,-0.910816,-0.253642,-0.792154,1.08594,-0.182456,-0.062441,-1.17929,0.14212,0.628353,0.565661
-0.277104,0.801095,0.387364,0.722213,-0.777738,0.117818,-1.24262,-2.94322,-1.86026,0.485023,-1.5915,-0.416099,1.85553,-2.48875,-3.03807,0.72586,-0.065477,0.129041,-1.09271,-0.169064,-1.3472,0.292903,-0.928547,0.00808437,-2.8453,1.12412,-0.470211,-0.380169,0.680926,0.480319
0.231292,0.928839,0.341539,-0.417294,-0.212542,-0.316644,0.0574224,-0.143312,-0.0186212,0.208509,-1.44973,0.426495,-0.301446,-0.584537,-1.44324,0.305814,0.291135,-1.3762,-0.934522,-0.619065,-1.45307,0.18077,-0.575217,0.382536,-0.376109,0.53888,-0.903183,1.00701,0.415492,0.519818
-0.0151874,-0.193286,-0.261895,-0.861932,-0.707659,-0.797485,1.12802,0.366065,0.10973,-0.0657442,-1.54312,0.181724,0.324058,0.729025,0.264859,0.465661,0.0612679,0.181852,-0.313464,-0.118919,-0.901429,-0.357114,-0.432766,0.500643,-0.51978,0.701668,-0.276484,0.321569,0.477978,0.115521
0.840964,-0.0794883,-0.623366,0.216465,-0.340084,0.608702,-0.103768,-0.215626,-0.296525,0.0817887,-1.59062,0.750457,-0.448075,-0.0751093,0.131977,0.529065,0.619669,-0.884141,-0.699836,-1.39797,0.195788,-0.730719,-0.557427,0.345998,-0.289732,0.240559,-0.687928,0.935042,0.051224,0.975504
-0.0630804,0.361087,0.191666,-0.208781,0.385412,-0.229284,0.738937,-0.193123,-0.672572,0.341218,-0.848632,1.71753,0.445636,-1.31192,-0.727086,0.925866,0.0350598,-0.281267,-0.655415,-1.02064,-0.247228,0.163197,-0.626104,0.533558,0.314291,-0.231134,-0.572179,0.834083,-0.190813,0.509874
0.146449,0.247013,-0.0879972,0.121389,0.0474316,-0.0207604,0.260019,-0.0727282,-0.110169,-0.236191,-0.119181,0.373747,0.0607527,-0.143737,-0.0165572,0.0821048,-0.165853,0.0590669,0.146485,-0.33532,0.0219363,-0.0671978,-0.197614,0.27601,0.0469643,0.0290546,0.029536,0.17215,0.107914,0.124181
-0.0546434,-0.148194,0.0751066,-0.133951,0.066932,0.130546,0.111508,0.192425,-0.385556,-0.164571,-0.346763,0.619762,0.0160895,-0.316359,-0.488599,0.17539,-0.00502812,-0.212935,-0.286476,-0.467725,-0.102232,-0.346944,-0.207513,0.293838,-0.0284475,-0.0753253,-0.144275,-0.0492676,0.193681,0.3269
0.182033,0.913644,-0.504315,-0.0763395,-0.344697,-0.890266,-0.187961,-0.0250473,-0.302061,0.194245,-1.51639,0.793786,-0.352595,-0.703578,-0.263739,0.00946837,0.150752,-0.841895,-0.390029,-0.685453,-0.744924,0.348957,-1.1053,0.802464,-0.290149,0.14569,-0.0660111,1.0745,0.0618983,0.73151
0.287284,-0.0121711,0.155732,-0.414753,-0.620658,0.171044,-0.0641886,0.0762861,-0.425247,-0.345132,-0.637652,0.447449,0.15814,-0.299599,-0.512709,-0.0799233,0.0623561,-0.288422,-0.66953,-0.405952,-0.334817,-0.346381,-0.0555773,0.124277,0.315732,-0.00683788,-0.433776,-0.176192,0.235193,0.176315
0.236191,0.0831711,0.227179,0.133302,-0.0652177,0.0662075,-0.0215283,-0.432625,-0.226235,-0.20812,-0.129645,0.477776,0.332319,0.00829323,-0.5226,0.474211,-0.252708,0.0665426,-0.157554,-0.166962,-0.118192,0.0574549,-0.516144,0.278315,-0.182865,0.240828,-0.18313,0.156254,0.220867,0.34568
-0.119933,0.18461,0.333959,0.0453158,0.0404896,0.154923,0.116927,0.0630398,-0.112117,0.0644093,0.290201,0.310117,0.12019,-0.1302,-0.184641,0.102511,-0.152751,0.12722,-0.556164,-0.059878,0.0719266,-0.0319069,-0.101472,0.126821,0.0547363,-0.380967,-0.238094,0.456491,-0.0551207,0.125663
0.0903347,-0.248829,-0.0951082,0.0835562,-0.329339,-0.194668,-0.233049,-0.503293,-0.46626,-0.70314,-1.1345,1.62737,-0.932429,-0.661564,-0.582519,-0.676715,-0.845806,-0.286403,-0.903914,-1.33507,-1.18965,-0.128189,-0.456543,1.73593,0.149493,-0.38666,-0.526417,0.992863,0.254851,1.06557
-0.318775,0.498333,0.926951,-1.7503,0.298198,0.527045,0.0909832,-1.90247,-0.501715,-1.31185,-1.90883,1.42759,-0.299513,-1.75582,-2.14051,-0.718021,-2.0207,-0.396937,0.164522,-0.855917,-0.676348,1.08381,-1.8958,1.33027,0.000730665,0.731978,0.338323,0.129597,0.249859,0.551374
0.869379,0.626878,-1.76092,-1.05571,-1.3845,-0.558237,0.40069,-0.0351333,-0.482271,1.51624,-1.75111,2.30508,0.612937,0.75575,-0.779465,1.53152,-0.827945,-0.531966,-1.0116,-1.19005,-0.174266,-0.0508934,-0.0895072,0.31627,-1.18906,1.39216,1.10137,1.84608,1.16546,0.204585
0.177513,-0.0187931,-0.770617,-0.977855,-0.044195,-0.953038,0.0261983,-1.15613,0.0248098,-0.656627,-0.862438,2.52926,-0.461378,-0.228641,0.301209,0.206342,0.0637234,-0.0450146,-0.894666,-1.30192,-0.741593,-0.856541,-0.296427,1.9155,-0.215473,1.42763,-0.859193,0.44737,1.00733,1.66552
0.400899,-0.0306659,-0.845044,-1.41256,-0.42674,0.552516,-0.789922,-1.00492,-1.51621,-0.396969,-1.32278,0.537332,-0.336264,-1.51988,-1.1341,0.2722,0.420363,-1.57217,-1.83683,-0.022408,-0.73357,-0.930259,0.27841,-0.204855,-0.0144513,0.499827,-1.16504,-0.000266372,0.749811,1.00856
-0.192253,0.781842,0.19989,-0.116338,0.0499127,1.21065,1.14528,-1.03826,-0.17862,0.827292,-2.50525,0.6899,-1.54391,-1.75004,-1.1709,0.361838,-0.765579,-1.03464,0.0828388,-0.415575,-0.47409,-0.0251713,-0.870825,0.582083,0.520836,-0.635028,1.23555,2.37638,0.00171029,1.03694
0.311624,0.477839,1.47469,0.0318691,-0.120403,-1.4275,-0.0145297,-2.25803,-0.519358,1.08869,-0.0607083,0.700695,-0.3823,-1.51859,-1.34456,2.84217,-2.02328,-1.58714,-1.41234,0.173454,-1.4334,0.918632,0.191773,2.25168,0.743927,-0.951663,-0.363558,0.868729,1.09421,2.33945
0.920389,-0.104489,-0.136471,0.18339,-0.470037,-0.905325,0.212406,-0.875062,-1.59666,0.131952,-1.56778,1.18013,-1.92641,0.423294,-0.540979,1.12041,-0.407943,-1.643,-0.0454345,-1.01649,-1.19865,-1.06517,-0.976276,1.60953,0.0992795,0.0993091,0.54887,-0.373811,0.670925,1.85409
0.418009,0.207673,0.343847,0.248524,-0.18901,-0.018053,0.142128,0.050387,-0.052267,0.10004,-0.373611,0.783245,0.319002,0.0374276,-0.447181,0.534547,-0.294036,0.0568898,-0.179906,-0.394943,6.40878e-05,-0.420023,-0.141178,0.327869,-0.252943,-0.10717,-0.0921719,0.135128,-0.217378,0.587814
0.403511,0.669944,0.262408,-0.370135,-0.349455,0.442006,0.209454,0.0711457,-0.169969,-0.635255,-0.739521,0.598515,-0.0432081,-0.764737,-0.821477,-0.357393,0.690026,-0.826152,-0.789009,-0.476486,-1.62589,-0.912264,-0.0537798,0.0113353,0.739668,-0.625077,-0.515941,-0.486481,0.794555,0.48137
1.04432,0.644988,-0.755397,0.442774,0.312427,-0.390292,0.068483,0.311581,-1.10149,-0.153964,-0.774656,1.02797,-0.0819467,-0.589443,-0.696172,0.509072,-0.0776434,-0.0216575,-0.357339,-0.802306,-0.435865,-0.912595,0.364553,1.46043,-0.108943,0.595207,-0.460175,0.0472295,0.458405,1.2367
